% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709308454.0161 3717 3721 0 0
1709308454.0244 3717 3721 0 0
1709308454.0324 3717 3721 0 0
1709308454.0405 3717 3721 0 0
1709308454.0482 3717 3721 0 0
1709308454.0559 3717 3721 0 0
1709308454.0641 3717 3721 0 0
1709308454.0719 3717 3721 0 0
1709308454.0799 3717 3721 0 0
1709308454.0880 3717 3721 0 0
1709308454.0956 3717 3721 0 0
1709308454.1044 3717 3721 0 0
1709308454.1125 3716 3721 -1 0
1709308454.1200 3716 3721 0 0
1709308454.1281 3716 3721 0 0
1709308454.1365 3716 3721 0 0
1709308454.1442 3716 3721 0 0
1709308454.1519 3716 3721 0 0
1709308454.1603 3716 3721 0 0
1709308454.1678 3716 3721 0 0
1709308454.1759 3716 3721 0 0
1709308454.1840 3716 3721 0 0
1709308454.1917 3716 3721 0 0
1709308454.2004 3716 3721 0 0
1709308454.2075 3716 3721 0 0
1709308454.2161 3716 3721 0 0
1709308454.2244 3716 3721 0 0
1709308454.2316 3716 3721 0 0
1709308454.2403 3716 3721 0 0
1709308454.2485 3716 3721 0 0
1709308454.2561 3716 3721 0 0
1709308454.2642 3716 3721 0 0
1709308454.2724 3716 3721 0 0
1709308454.2796 3716 3723 0 2
1709308454.2882 3716 3724 0 1
1709308454.2964 3716 3725 0 1
1709308454.3040 3716 3725 0 0
1709308454.3116 3716 3725 0 0
1709308454.3197 3716 3725 0 0
1709308454.3279 3716 3725 0 0
1709308454.3356 3716 3725 0 0
1709308454.3446 3716 3725 0 0
1709308454.3517 3716 3725 0 0
1709308454.3595 3716 3725 0 0
1709308454.3676 3716 3725 0 0
1709308454.3757 3716 3725 0 0
1709308454.3843 3716 3725 0 0
1709308454.3923 3716 3725 0 0
1709308454.4001 3716 3725 0 0
1709308454.4077 3716 3725 0 0
1709308454.4157 3716 3725 0 0
1709308454.4237 3716 3725 0 0
1709308454.4325 3716 3725 0 0
1709308454.4396 3716 3725 0 0
1709308454.4477 3716 3725 0 0
1709308454.4561 3716 3725 0 0
1709308454.4642 3716 3725 0 0
1709308454.4720 3715 3725 -1 0
1709308454.4805 3714 3725 -1 0
1709308454.4875 3714 3725 0 0
1709308454.4956 3714 3725 0 0
1709308454.5040 3714 3725 0 0
1709308454.5121 3714 3725 0 0
1709308454.5204 3714 3725 0 0
1709308454.5280 3714 3725 0 0
1709308454.5363 3714 3725 0 0
1709308454.5444 3714 3725 0 0
1709308454.5517 3715 3725 1 0
1709308454.5599 3715 3725 0 0
1709308454.5681 3715 3725 0 0
1709308454.5757 3714 3725 -1 0
1709308454.5839 3713 3725 -1 0
1709308454.5920 3713 3725 0 0
1709308454.6003 3713 3725 0 0
1709308454.6085 3713 3725 0 0
1709308454.6164 3713 3725 0 0
1709308454.6241 3714 3725 1 0
1709308454.6322 3714 3725 0 0
1709308454.6395 3714 3725 0 0
1709308454.6483 3714 3725 0 0
1709308454.6560 3714 3725 0 0
1709308454.6639 3714 3725 0 0
1709308454.6716 3714 3725 0 0
1709308454.6797 3714 3725 0 0
1709308454.6878 3714 3725 0 0
1709308454.6955 3714 3725 0 0
1709308454.7042 3714 3725 0 0
1709308454.7124 3714 3725 0 0
1709308454.7205 3714 3725 0 0
1709308454.7285 3714 3725 0 0
1709308454.7355 3714 3725 0 0
1709308454.7442 3714 3725 0 0
1709308454.7516 3714 3725 0 0
1709308454.7595 3714 3725 0 0
1709308454.7682 3714 3725 0 0
1709308454.7763 3714 3725 0 0
1709308454.7842 3714 3725 0 0
1709308454.7917 3714 3725 0 0
1709308454.8001 3714 3725 0 0
1709308454.8081 3714 3725 0 0
1709308454.8155 3714 3725 0 0
1709308454.8235 3714 3725 0 0
1709308454.8318 3714 3725 0 0
1709308454.8396 3714 3725 0 0
1709308454.8476 3714 3725 0 0
1709308454.8555 3714 3725 0 0
1709308454.8641 3714 3725 0 0
1709308454.8721 3714 3725 0 0
1709308454.8801 3714 3725 0 0
1709308454.8884 3714 3725 0 0
1709308454.8956 3714 3725 0 0
1709308454.9043 3714 3725 0 0
1709308454.9119 3714 3725 0 0
1709308454.9199 3714 3725 0 0
1709308454.9279 3714 3725 0 0
1709308454.9364 3714 3725 0 0
1709308454.9444 3714 3725 0 0
1709308454.9522 3714 3725 0 0
1709308454.9597 3714 3725 0 0
1709308454.9677 3714 3725 0 0
1709308454.9763 3714 3725 0 0
1709308454.9839 3714 3725 0 0
1709308454.9919 3714 3725 0 0
1709308455.0006 3714 3725 0 0
1709308455.0081 3714 3725 0 0
1709308455.0162 3714 3725 0 0
1709308455.0241 3714 3725 0 0
1709308455.0318 3714 3725 0 0
1709308455.0400 3714 3725 0 0
1709308455.0482 3714 3725 0 0
1709308455.0555 3714 3725 0 0
1709308455.0643 3714 3725 0 0
1709308455.0723 3714 3725 0 0
1709308455.0798 3714 3725 0 0
1709308455.0878 3714 3725 0 0
1709308455.0958 3714 3725 0 0
1709308455.1041 3714 3725 0 0
1709308455.1121 3714 3725 0 0
1709308455.1201 3714 3725 0 0
1709308455.1276 3714 3725 0 0
1709308455.1356 3714 3725 0 0
1709308455.1437 3714 3725 0 0
1709308455.1519 3714 3725 0 0
1709308455.1599 3714 3725 0 0
1709308455.1680 3714 3725 0 0
1709308455.1755 3714 3725 0 0
1709308455.1835 3714 3725 0 0
1709308455.1916 3714 3725 0 0
1709308455.1996 3714 3725 0 0
1709308455.2076 3714 3725 0 0
1709308455.2157 3714 3725 0 0
1709308455.2245 3714 3725 0 0
1709308455.2325 3714 3725 0 0
1709308455.2399 3714 3725 0 0
1709308455.2475 3714 3725 0 0
1709308455.2563 3714 3725 0 0
1709308455.2645 3714 3725 0 0
1709308455.2721 3714 3725 0 0
1709308455.2803 3714 3725 0 0
1709308455.2883 3714 3725 0 0
1709308455.2958 3714 3725 0 0
1709308455.3036 3714 3725 0 0
1709308455.3118 3714 3725 0 0
1709308455.3196 3714 3725 0 0
1709308455.3278 3714 3725 0 0
1709308455.3360 3714 3725 0 0
1709308455.3437 3714 3725 0 0
1709308455.3518 3714 3725 0 0
1709308455.3602 3714 3725 0 0
1709308455.3681 3714 3725 0 0
1709308455.3756 3714 3725 0 0
1709308455.3837 3714 3725 0 0
1709308455.3921 3714 3725 0 0
1709308455.4000 3714 3725 0 0
1709308455.4082 3714 3725 0 0
1709308455.4161 3714 3725 0 0
1709308455.4242 3714 3725 0 0
1709308455.4323 3714 3725 0 0
1709308455.4401 3714 3725 0 0
1709308455.4482 3714 3725 0 0
1709308455.4561 3714 3725 0 0
1709308455.4640 3714 3725 0 0
1709308455.4717 3714 3725 0 0
1709308455.4798 3714 3725 0 0
1709308455.4875 3714 3725 0 0
1709308455.4957 3714 3725 0 0
1709308455.5036 3714 3725 0 0
1709308455.5115 3714 3725 0 0
1709308455.5205 3714 3725 0 0
1709308455.5276 3714 3725 0 0
1709308455.5364 3714 3725 0 0
1709308455.5437 3714 3725 0 0
1709308455.5522 3714 3725 0 0
1709308455.5600 3714 3725 0 0
1709308455.5681 3714 3725 0 0
1709308455.5762 3714 3725 0 0
1709308455.5838 3714 3724 0 -1
1709308455.5919 3714 3723 0 -1
1709308455.6006 3714 3723 0 0
1709308455.6080 3714 3723 0 0
1709308455.6162 3714 3723 0 0
1709308455.6242 3714 3723 0 0
1709308455.6319 3714 3723 0 0
1709308455.6400 3714 3723 0 0
1709308455.6481 3714 3723 0 0
1709308455.6556 3714 3722 0 -1
1709308455.6637 3714 3722 0 0
1709308455.6719 3714 3722 0 0
1709308455.6796 3714 3722 0 0
1709308455.6877 3714 3723 0 1
1709308455.6957 3714 3723 0 0
1709308455.7044 3714 3723 0 0
1709308455.7115 3714 3723 0 0
1709308455.7197 3714 3723 0 0
1709308455.7275 3714 3723 0 0
1709308455.7356 3714 3723 0 0
1709308455.7438 3714 3723 0 0
1709308455.7516 3714 3723 0 0
1709308455.7597 3714 3723 0 0
1709308455.7678 3713 3723 -1 0
1709308455.7756 3713 3723 0 0
1709308455.7849 3713 3723 0 0
1709308455.7915 3713 3723 0 0
1709308455.7999 3713 3723 0 0
1709308455.8081 3713 3723 0 0
1709308455.8163 3713 3723 0 0
1709308455.8241 3714 3722 1 -1
1709308455.8321 3714 3722 0 0
1709308455.8403 3714 3723 0 1
1709308455.8480 3713 3723 -1 0
1709308455.8557 3712 3723 -1 0
1709308455.8639 3713 3723 1 0
1709308455.8714 3714 3722 1 -1
1709308455.8805 3714 3722 0 0
1709308455.8876 3712 3722 -2 0
1709308455.8964 3712 3725 0 3
1709308455.9041 3712 3725 0 0
1709308455.9123 3713 3725 1 0
1709308455.9202 3714 3725 1 0
1709308455.9285 3714 3725 0 0
1709308455.9357 3713 3725 -1 0
1709308455.9435 3712 3725 -1 0
1709308455.9523 3712 3725 0 0
1709308455.9603 3712 3725 0 0
1709308455.9677 3713 3725 1 0
1709308455.9755 3713 3725 0 0
1709308455.9844 3713 3725 0 0
1709308455.9921 3713 3725 0 0
1709308455.9998 3712 3725 -1 0
1709308456.0079 3712 3725 0 0
1709308456.0155 3712 3725 0 0
1709308456.0236 3713 3725 1 0
1709308456.0318 3713 3725 0 0
1709308456.0395 3713 3725 0 0
1709308456.0476 3713 3725 0 0
1709308456.0555 3712 3725 -1 0
1709308456.0643 3711 3725 -1 0
1709308456.0724 3711 3725 0 0
1709308456.0795 3711 3725 0 0
1709308456.0884 3711 3725 0 0
1709308456.0954 3711 3725 0 0
1709308456.1041 3711 3725 0 0
1709308456.1119 3711 3725 0 0
1709308456.1204 3711 3725 0 0
1709308456.1278 3711 3725 0 0
1709308456.1357 3711 3725 0 0
1709308456.1451 3711 3725 0 0
1709308456.1520 3711 3725 0 0
1709308456.1597 3711 3725 0 0
1709308456.1679 3711 3725 0 0
1709308456.1760 3711 3725 0 0
1709308456.1837 3711 3725 0 0
1709308456.1916 3711 3725 0 0
1709308456.2003 3711 3725 0 0
1709308456.2080 3711 3725 0 0
1709308456.2160 3711 3725 0 0
1709308456.2241 3711 3725 0 0
1709308456.2317 3711 3725 0 0
1709308456.2396 3711 3725 0 0
1709308456.2480 3711 3725 0 0
1709308456.2555 3711 3725 0 0
1709308456.2638 3711 3725 0 0
1709308456.2721 3711 3725 0 0
1709308456.2797 3711 3725 0 0
1709308456.2879 3711 3725 0 0
1709308456.2961 3711 3725 0 0
1709308456.3035 3711 3725 0 0
1709308456.3118 3711 3725 0 0
1709308456.3200 3711 3725 0 0
1709308456.3280 3711 3725 0 0
1709308456.3364 3711 3725 0 0
1709308456.3436 3711 3725 0 0
1709308456.3521 3711 3725 0 0
1709308456.3603 3711 3725 0 0
1709308456.3685 3711 3725 0 0
1709308456.3761 3711 3725 0 0
1709308456.3842 3711 3725 0 0
1709308456.3924 3711 3725 0 0
1709308456.3998 3711 3725 0 0
1709308456.4079 3711 3725 0 0
1709308456.4159 3711 3725 0 0
1709308456.4236 3711 3725 0 0
1709308456.4318 3711 3725 0 0
1709308456.4400 3711 3725 0 0
1709308456.4484 3711 3725 0 0
1709308456.4559 3711 3725 0 0
1709308456.4635 3711 3725 0 0
1709308456.4719 3711 3725 0 0
1709308456.4800 3711 3725 0 0
1709308456.4882 3711 3725 0 0
1709308456.4959 3711 3725 0 0
1709308456.5046 3711 3725 0 0
1709308456.5119 3711 3725 0 0
1709308456.5197 3711 3725 0 0
1709308456.5278 3711 3725 0 0
1709308456.5360 3711 3725 0 0
1709308456.5438 3711 3725 0 0
1709308456.5524 3711 3725 0 0
1709308456.5594 3711 3725 0 0
1709308456.5682 3711 3725 0 0
1709308456.5763 3711 3725 0 0
1709308456.5844 3711 3725 0 0
1709308456.5922 3711 3725 0 0
1709308456.5998 3711 3725 0 0
1709308456.6079 3711 3725 0 0
1709308456.6157 3711 3725 0 0
1709308456.6238 3711 3725 0 0
1709308456.6321 3711 3725 0 0
1709308456.6396 3711 3725 0 0
1709308456.6477 3711 3725 0 0
1709308456.6555 3711 3725 0 0
1709308456.6642 3711 3725 0 0
1709308456.6723 3711 3725 0 0
1709308456.6805 3711 3725 0 0
1709308456.6880 3711 3725 0 0
1709308456.6961 3711 3725 0 0
1709308456.7038 3711 3725 0 0
1709308456.7116 3711 3725 0 0
1709308456.7199 3711 3725 0 0
1709308456.7281 3711 3725 0 0
1709308456.7359 3711 3725 0 0
1709308456.7437 3711 3725 0 0
1709308456.7526 3711 3725 0 0
1709308456.7604 3711 3725 0 0
1709308456.7687 3711 3725 0 0
1709308456.7765 3711 3725 0 0
1709308456.7843 3711 3725 0 0
1709308456.7918 3711 3725 0 0
1709308456.8017 3711 3725 0 0
1709308456.8089 3711 3725 0 0
1709308456.8163 3711 3725 0 0
1709308456.8236 3711 3725 0 0
1709308456.8325 3711 3725 0 0
1709308456.8399 3711 3725 0 0
1709308456.8484 3711 3725 0 0
1709308456.8563 3711 3725 0 0
1709308456.8656 3711 3725 0 0
1709308456.8716 3711 3725 0 0
1709308456.8797 3711 3725 0 0
1709308456.8880 3711 3725 0 0
1709308456.8961 3711 3725 0 0
1709308456.9035 3711 3725 0 0
1709308456.9122 3711 3725 0 0
1709308456.9204 3711 3725 0 0
1709308456.9284 3711 3725 0 0
1709308456.9355 3711 3725 0 0
1709308456.9435 3711 3725 0 0
1709308456.9522 3711 3725 0 0
1709308456.9604 3711 3725 0 0
1709308456.9676 3711 3725 0 0
1709308456.9760 3711 3725 0 0
1709308456.9844 3711 3725 0 0
1709308456.9918 3711 3725 0 0
1709308457.0003 3711 3725 0 0
1709308457.0076 3711 3725 0 0
1709308457.0158 3711 3725 0 0
1709308457.0240 3711 3725 0 0
1709308457.0315 3711 3725 0 0
1709308457.0397 3711 3725 0 0
1709308457.0482 3711 3725 0 0
1709308457.0559 3711 3725 0 0
1709308457.0640 3711 3725 0 0
1709308457.0718 3711 3725 0 0
1709308457.0800 3711 3725 0 0
1709308457.0882 3711 3725 0 0
1709308457.0959 3711 3725 0 0
1709308457.1039 3711 3725 0 0
1709308457.1122 3711 3725 0 0
1709308457.1198 3711 3725 0 0
1709308457.1279 3711 3725 0 0
1709308457.1358 3711 3725 0 0
1709308457.1434 3711 3725 0 0
1709308457.1521 3711 3725 0 0
1709308457.1602 3711 3725 0 0
1709308457.1679 3711 3725 0 0
1709308457.1760 3711 3725 0 0
1709308457.1838 3711 3725 0 0
1709308457.1916 3711 3725 0 0
1709308457.2003 3711 3725 0 0
1709308457.2085 3711 3725 0 0
1709308457.2162 3711 3725 0 0
1709308457.2241 3711 3725 0 0
1709308457.2323 3711 3725 0 0
1709308457.2400 3711 3725 0 0
1709308457.2481 3711 3725 0 0
1709308457.2560 3711 3725 0 0
1709308457.2638 3711 3725 0 0
1709308457.2718 3711 3725 0 0
1709308457.2800 3711 3725 0 0
1709308457.2878 3711 3725 0 0
1709308457.2960 3711 3725 0 0
1709308457.3037 3711 3725 0 0
1709308457.3116 3711 3725 0 0
1709308457.3197 3711 3725 0 0
1709308457.3278 3711 3725 0 0
1709308457.3358 3711 3725 0 0
1709308457.3440 3711 3725 0 0
1709308457.3519 3711 3724 0 -1
1709308457.3596 3711 3723 0 -1
1709308457.3683 3711 3722 0 -1
1709308457.3765 3711 3722 0 0
1709308457.3842 3711 3722 0 0
1709308457.3923 3711 3722 0 0
1709308457.4002 3711 3722 0 0
1709308457.4077 3711 3722 0 0
1709308457.4158 3711 3722 0 0
1709308457.4240 3711 3722 0 0
1709308457.4318 3711 3722 0 0
1709308457.4399 3711 3722 0 0
1709308457.4487 3711 3722 0 0
1709308457.4565 3711 3722 0 0
1709308457.4637 3711 3722 0 0
1709308457.4716 3711 3722 0 0
1709308457.4804 3711 3722 0 0
1709308457.4875 3711 3722 0 0
1709308457.4956 3711 3722 0 0
1709308457.5040 3711 3722 0 0
1709308457.5122 3711 3722 0 0
1709308457.5204 3711 3722 0 0
1709308457.5281 3711 3722 0 0
1709308457.5363 3711 3722 0 0
1709308457.5443 3711 3722 0 0
1709308457.5515 3711 3722 0 0
1709308457.5597 3711 3722 0 0
1709308457.5678 3711 3722 0 0
1709308457.5755 3711 3722 0 0
1709308457.5846 3711 3722 0 0
1709308457.5917 3711 3722 0 0
1709308457.6000 3711 3722 0 0
1709308457.6081 3711 3722 0 0
1709308457.6156 3711 3722 0 0
1709308457.6245 3711 3722 0 0
1709308457.6315 3711 3722 0 0
1709308457.6397 3711 3722 0 0
1709308457.6485 3711 3722 0 0
1709308457.6561 3711 3722 0 0
1709308457.6645 3711 3722 0 0
1709308457.6724 3711 3722 0 0
1709308457.6803 3711 3722 0 0
1709308457.6874 3711 3722 0 0
1709308457.6962 3711 3722 0 0
1709308457.7040 3711 3722 0 0
1709308457.7121 3711 3722 0 0
1709308457.7197 3711 3722 0 0
1709308457.7278 3711 3722 0 0
1709308457.7360 3711 3722 0 0
1709308457.7438 3711 3722 0 0
1709308457.7515 3711 3722 0 0
1709308457.7597 3711 3722 0 0
1709308457.7683 3711 3722 0 0
1709308457.7754 3711 3722 0 0
1709308457.7836 3711 3722 0 0
1709308457.7924 3711 3722 0 0
1709308457.8002 3711 3722 0 0
1709308457.8084 3711 3722 0 0
1709308457.8158 3711 3722 0 0
1709308457.8239 3711 3722 0 0
1709308457.8321 3711 3722 0 0
1709308457.8398 3711 3722 0 0
1709308457.8481 3711 3722 0 0
1709308457.8556 3711 3722 0 0
1709308457.8644 3711 3722 0 0
1709308457.8716 3711 3722 0 0
1709308457.8798 3711 3722 0 0
1709308457.8874 3711 3722 0 0
1709308457.8956 3711 3722 0 0
1709308457.9041 3711 3722 0 0
1709308457.9117 3711 3722 0 0
1709308457.9199 3711 3722 0 0
1709308457.9284 3711 3722 0 0
1709308457.9361 3711 3722 0 0
1709308457.9441 3711 3722 0 0
1709308457.9519 3711 3722 0 0
1709308457.9596 3711 3722 0 0
1709308457.9677 3711 3722 0 0
1709308457.9755 3711 3722 0 0
1709308457.9842 3711 3722 0 0
1709308457.9921 3711 3722 0 0
1709308457.9998 3711 3722 0 0
1709308458.0075 3711 3722 0 0
1709308458.0156 3711 3722 0 0
1709308458.0236 3711 3722 0 0
1709308458.0323 3711 3722 0 0
1709308458.0402 3711 3722 0 0
1709308458.0483 3711 3722 0 0
1709308458.0555 3711 3722 0 0
1709308458.0637 3711 3722 0 0
1709308458.0718 3711 3722 0 0
1709308458.0803 3711 3722 0 0
1709308458.0884 3711 3722 0 0
1709308458.0965 3711 3722 0 0
1709308458.1036 3711 3722 0 0
1709308458.1117 3711 3722 0 0
1709308458.1198 3711 3722 0 0
1709308458.1284 3711 3722 0 0
1709308458.1354 3711 3722 0 0
1709308458.1436 3711 3722 0 0
1709308458.1519 3711 3722 0 0
1709308458.1600 3711 3722 0 0
1709308458.1680 3711 3722 0 0
1709308458.1755 3711 3722 0 0
1709308458.1836 3711 3722 0 0
1709308458.1918 3711 3722 0 0
1709308458.2003 3711 3722 0 0
1709308458.2074 3711 3722 0 0
1709308458.2164 3711 3722 0 0
1709308458.2241 3711 3722 0 0
1709308458.2320 3711 3722 0 0
1709308458.2403 3711 3722 0 0
1709308458.2480 3711 3722 0 0
1709308458.2558 3711 3722 0 0
1709308458.2642 3711 3722 0 0
1709308458.2718 3711 3722 0 0
1709308458.2800 3711 3722 0 0
1709308458.2881 3711 3722 0 0
1709308458.2957 3711 3722 0 0
1709308458.3043 3711 3722 0 0
1709308458.3123 3711 3722 0 0
1709308458.3199 3711 3722 0 0
1709308458.3281 3711 3722 0 0
1709308458.3365 3711 3722 0 0
1709308458.3441 3711 3722 0 0
1709308458.3517 3711 3722 0 0
1709308458.3598 3711 3722 0 0
1709308458.3674 3711 3722 0 0
1709308458.3755 3711 3722 0 0
1709308458.3836 3711 3722 0 0
1709308458.3923 3711 3722 0 0
1709308458.3998 3711 3722 0 0
1709308458.4079 3711 3722 0 0
1709308458.4155 3711 3722 0 0
1709308458.4236 3711 3722 0 0
1709308458.4318 3711 3722 0 0
1709308458.4404 3711 3722 0 0
1709308458.4484 3712 3722 1 0
1709308458.4561 3712 3722 0 0
1709308458.4639 3712 3722 0 0
1709308458.4718 3712 3722 0 0
1709308458.4799 3712 3722 0 0
1709308458.4884 3712 3722 0 0
1709308458.4954 3712 3722 0 0
1709308458.5042 3713 3722 1 0
1709308458.5119 3713 3722 0 0
1709308458.5199 3713 3722 0 0
1709308458.5281 3713 3722 0 0
1709308458.5356 3713 3722 0 0
1709308458.5437 3713 3722 0 0
1709308458.5524 3713 3722 0 0
1709308458.5602 3713 3722 0 0
1709308458.5683 3713 3722 0 0
1709308458.5762 3713 3722 0 0
1709308458.5838 3713 3722 0 0
1709308458.5919 3713 3722 0 0
1709308458.5997 3713 3722 0 0
1709308458.6084 3713 3722 0 0
1709308458.6154 3713 3722 0 0
1709308458.6244 3713 3722 0 0
1709308458.6320 3713 3722 0 0
1709308458.6402 3713 3722 0 0
1709308458.6483 3713 3722 0 0
1709308458.6557 3713 3722 0 0
1709308458.6647 3713 3722 0 0
1709308458.6719 3713 3722 0 0
1709308458.6797 3713 3722 0 0
1709308458.6880 3713 3722 0 0
1709308458.6961 3713 3722 0 0
1709308458.7035 3713 3722 0 0
1709308458.7116 3713 3722 0 0
1709308458.7197 3713 3722 0 0
1709308458.7277 3713 3722 0 0
1709308458.7363 3713 3722 0 0
1709308458.7444 3713 3722 0 0
1709308458.7517 3713 3722 0 0
1709308458.7596 3713 3722 0 0
1709308458.7677 3713 3722 0 0
1709308458.7765 3713 3722 0 0
1709308458.7835 3713 3722 0 0
1709308458.7917 3713 3722 0 0
1709308458.7998 3713 3722 0 0
1709308458.8079 3713 3722 0 0
1709308458.8160 3713 3722 0 0
1709308458.8237 3713 3722 0 0
1709308458.8318 3713 3722 0 0
1709308458.8400 3713 3722 0 0
1709308458.8474 3713 3722 0 0
1709308458.8562 3713 3722 0 0
1709308458.8644 3713 3722 0 0
1709308458.8722 3713 3722 0 0
1709308458.8803 3713 3722 0 0
1709308458.8884 3713 3722 0 0
1709308458.8959 3713 3722 0 0
1709308458.9036 3713 3722 0 0
1709308458.9117 3713 3722 0 0
1709308458.9194 3713 3722 0 0
1709308458.9275 3713 3722 0 0
1709308458.9355 3713 3722 0 0
1709308458.9442 3713 3722 0 0
1709308458.9520 3713 3722 0 0
1709308458.9602 3713 3722 0 0
1709308458.9680 3713 3722 0 0
1709308458.9759 3713 3722 0 0
1709308458.9839 3713 3722 0 0
1709308458.9920 3713 3722 0 0
1709308458.9999 3713 3722 0 0
1709308459.0080 3713 3722 0 0
1709308459.0157 3713 3722 0 0
1709308459.0247 3713 3722 0 0
1709308459.0318 3713 3722 0 0
1709308459.0396 3713 3722 0 0
1709308459.0479 3713 3722 0 0
1709308459.0557 3713 3722 0 0
1709308459.0644 3713 3722 0 0
1709308459.0723 3713 3722 0 0
1709308459.0804 3713 3722 0 0
1709308459.0881 3713 3722 0 0
1709308459.0963 3713 3722 0 0
1709308459.1042 3713 3722 0 0
1709308459.1119 3713 3722 0 0
1709308459.1200 3713 3722 0 0
1709308459.1281 3713 3722 0 0
1709308459.1359 3713 3722 0 0
1709308459.1437 3713 3722 0 0
1709308459.1520 3713 3722 0 0
1709308459.1597 3713 3722 0 0
1709308459.1679 3713 3722 0 0
1709308459.1761 3713 3722 0 0
1709308459.1840 3713 3722 0 0
1709308459.1922 3713 3722 0 0
1709308459.2000 3713 3722 0 0
1709308459.2078 3713 3722 0 0
1709308459.2160 3713 3722 0 0
1709308459.2244 3713 3722 0 0
1709308459.2323 3713 3722 0 0
1709308459.2405 3713 3722 0 0
1709308459.2476 3713 3722 0 0
1709308459.2563 3713 3722 0 0
1709308459.2637 3713 3722 0 0
1709308459.2719 3713 3722 0 0
1709308459.2798 3713 3722 0 0
1709308459.2880 3713 3722 0 0
1709308459.2961 3713 3722 0 0
1709308459.3035 3713 3722 0 0
1709308459.3117 3713 3722 0 0
1709308459.3199 3713 3722 0 0
1709308459.3277 3713 3722 0 0
1709308459.3360 3713 3722 0 0
1709308459.3441 3713 3722 0 0
1709308459.3515 3713 3722 0 0
1709308459.3597 3713 3722 0 0
1709308459.3680 3713 3722 0 0
1709308459.3758 3713 3722 0 0
1709308459.3848 3713 3722 0 0
1709308459.3919 3713 3722 0 0
1709308459.4005 3713 3722 0 0
1709308459.4076 3713 3722 0 0
1709308459.4158 3713 3722 0 0
1709308459.4236 3713 3722 0 0
1709308459.4317 3713 3722 0 0
1709308459.4398 3713 3722 0 0
1709308459.4476 3713 3722 0 0
1709308459.4557 3713 3722 0 0
1709308459.4643 3713 3722 0 0
1709308459.4717 3713 3722 0 0
1709308459.4799 3713 3722 0 0
1709308459.4881 3713 3722 0 0
1709308459.4958 3713 3722 0 0
1709308459.5036 3713 3722 0 0
1709308459.5119 3713 3722 0 0
1709308459.5196 3713 3722 0 0
1709308459.5277 3713 3722 0 0
1709308459.5360 3713 3722 0 0
1709308459.5438 3713 3722 0 0
1709308459.5517 3713 3722 0 0
1709308459.5599 3713 3722 0 0
1709308459.5675 3713 3722 0 0
1709308459.5756 3713 3722 0 0
1709308459.5839 3713 3722 0 0
1709308459.5918 3713 3722 0 0
1709308459.5998 3713 3722 0 0
1709308459.6080 3713 3722 0 0
1709308459.6159 3713 3722 0 0
1709308459.6241 3713 3722 0 0
1709308459.6323 3713 3722 0 0
1709308459.6401 3713 3722 0 0
1709308459.6484 3713 3722 0 0
1709308459.6561 3713 3722 0 0
1709308459.6641 3713 3722 0 0
1709308459.6723 3713 3722 0 0
1709308459.6795 3713 3722 0 0
1709308459.6882 3713 3722 0 0
1709308459.6964 3713 3722 0 0
1709308459.7039 3713 3722 0 0
1709308459.7117 3713 3722 0 0
1709308459.7199 3713 3722 0 0
1709308459.7280 3713 3722 0 0
1709308459.7358 3713 3722 0 0
1709308459.7448 3713 3722 0 0
1709308459.7515 3713 3722 0 0
1709308459.7602 3713 3722 0 0
1709308459.7684 3713 3722 0 0
1709308459.7754 3713 3722 0 0
1709308459.7841 3713 3722 0 0
1709308459.7915 3713 3722 0 0
1709308459.8006 3713 3722 0 0
1709308459.8075 3713 3722 0 0
1709308459.8158 3713 3722 0 0
1709308459.8239 3713 3722 0 0
1709308459.8318 3713 3722 0 0
1709308459.8398 3713 3722 0 0
1709308459.8481 3713 3722 0 0
1709308459.8556 3713 3722 0 0
1709308459.8638 3713 3722 0 0
1709308459.8721 3713 3722 0 0
1709308459.8797 3713 3722 0 0
1709308459.8880 3713 3722 0 0
1709308459.8962 3713 3722 0 0
1709308459.9036 3713 3722 0 0
1709308459.9118 3713 3722 0 0
1709308459.9200 3713 3722 0 0
1709308459.9280 3713 3722 0 0
1709308459.9355 3713 3722 0 0
1709308459.9436 3713 3722 0 0
1709308459.9519 3713 3722 0 0
1709308459.9600 3713 3722 0 0
1709308459.9681 3713 3722 0 0
1709308459.9764 3713 3722 0 0
1709308459.9834 3713 3722 0 0
1709308459.9916 3713 3722 0 0
1709308459.9998 3713 3722 0 0
1709308460.0080 3713 3722 0 0
1709308460.0159 3713 3722 0 0
1709308460.0236 3713 3722 0 0
1709308460.0317 3713 3722 0 0
1709308460.0398 3713 3722 0 0
1709308460.0475 3713 3722 0 0
1709308460.0563 3713 3722 0 0
1709308460.0643 3713 3722 0 0
1709308460.0719 3713 3722 0 0
1709308460.0801 3713 3722 0 0
1709308460.0883 3713 3722 0 0
1709308460.0959 3713 3722 0 0
1709308460.1045 3713 3722 0 0
1709308460.1116 3713 3722 0 0
1709308460.1204 3713 3722 0 0
1709308460.1276 3713 3722 0 0
1709308460.1358 3713 3722 0 0
1709308460.1436 3713 3722 0 0
1709308460.1523 3713 3722 0 0
1709308460.1596 3713 3722 0 0
1709308460.1684 3713 3722 0 0
1709308460.1754 3713 3722 0 0
1709308460.1836 3713 3722 0 0
1709308460.1923 3713 3722 0 0
