% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709309390.6960 11895 12058 16 20
1709309390.7029 11911 12078 16 20
1709309390.7107 11927 12095 16 17
1709309390.7195 11939 12108 12 13
1709309390.7273 11950 12120 11 12
1709309390.7350 11963 12140 13 20
1709309390.7429 11981 12162 18 22
1709309390.7516 11999 12180 18 18
1709309390.7592 12014 12195 15 15
1709309390.7670 12031 12209 17 14
1709309390.7749 12046 12226 15 17
1709309390.7827 12058 12243 12 17
1709309390.7907 12073 12257 15 14
1709309390.7993 12089 12270 16 13
1709309390.8068 12103 12286 14 16
1709309390.8147 12119 12302 16 16
1709309390.8227 12135 12317 16 15
1709309390.8314 12151 12330 16 13
1709309390.8393 12168 12343 17 13
1709309390.8470 12183 12362 15 19
1709309390.8548 12200 12379 17 17
1709309390.8626 12217 12389 17 10
1709309390.8715 12235 12400 18 11
1709309390.8790 12252 12416 17 16
1709309390.8867 12269 12434 17 18
1709309390.8962 12286 12446 17 12
1709309390.9036 12304 12457 18 11
1709309390.9114 12324 12473 20 16
1709309390.9191 12340 12486 16 13
1709309390.9267 12356 12495 16 9
1709309390.9355 12375 12509 19 14
1709309390.9429 12398 12526 23 17
1709309390.9513 12415 12538 17 12
1709309390.9595 12431 12549 16 11
1709309390.9673 12450 12562 19 13
1709309390.9749 12470 12577 20 15
1709309390.9828 12489 12590 19 13
1709309390.9906 12507 12606 18 16
1709309390.9991 12524 12619 17 13
1709309391.0070 12542 12630 18 11
1709309391.0148 12562 12642 20 12
1709309391.0236 12581 12655 19 13
1709309391.0314 12599 12668 18 13
1709309391.0393 12619 12682 20 14
1709309391.0476 12639 12693 20 11
1709309391.0555 12655 12707 16 14
1709309391.0633 12672 12722 17 15
1709309391.0710 12691 12733 19 11
1709309391.0788 12709 12744 18 11
1709309391.0867 12726 12760 17 16
1709309391.0962 12744 12774 18 14
1709309391.1030 12764 12785 20 11
1709309391.1109 12783 12800 19 15
1709309391.1196 12799 12817 16 17
1709309391.1275 12814 12831 15 14
1709309391.1355 12834 12846 20 15
1709309391.1431 12852 12864 18 18
1709309391.1515 12867 12876 15 12
1709309391.1593 12881 12888 14 12
1709309391.1668 12895 12902 14 14
1709309391.1756 12913 12920 18 18
1709309391.1834 12930 12937 17 17
1709309391.1910 12944 12952 14 15
1709309391.1996 12959 12962 15 10
1709309391.2075 12975 12978 16 16
1709309391.2148 12994 13000 19 22
1709309391.2229 13009 13017 15 17
1709309391.2306 13023 13028 14 11
1709309391.2393 13038 13042 15 14
1709309391.2476 13053 13062 15 20
1709309391.2554 13067 13082 14 20
1709309391.2628 13083 13096 16 14
1709309391.2706 13099 13109 16 13
1709309391.2794 13112 13125 13 16
1709309391.2870 13124 13143 12 18
1709309391.2953 13139 13161 15 18
1709309391.3030 13154 13176 15 15
1709309391.3106 13168 13193 14 17
1709309391.3195 13181 13209 13 16
1709309391.3272 13195 13229 14 20
1709309391.3349 13209 13246 14 17
1709309391.3426 13222 13264 13 18
1709309391.3510 13235 13281 13 17
1709309391.3588 13247 13300 12 19
1709309391.3666 13260 13320 13 20
1709309391.3754 13275 13339 15 19
1709309391.3829 13287 13360 12 21
1709309391.3906 13297 13383 10 23
1709309391.3990 13309 13404 12 21
1709309391.4067 13328 13422 19 18
1709309391.4156 13342 13438 14 16
1709309391.4236 13353 13464 11 26
1709309391.4313 13366 13484 13 20
1709309391.4396 13382 13504 16 20
1709309391.4470 13395 13518 13 14
1709309391.4556 13407 13534 12 16
1709309391.4634 13424 13549 17 15
1709309391.4712 13442 13566 18 17
1709309391.4789 13460 13579 18 13
1709309391.4876 13479 13589 19 10
1709309391.4961 13497 13600 18 11
1709309391.5028 13512 13613 15 13
1709309391.5117 13530 13626 18 13
1709309391.5195 13549 13637 19 11
1709309391.5269 13565 13649 16 12
1709309391.5347 13580 13663 15 14
1709309391.5435 13598 13674 18 11
1709309391.5509 13618 13684 20 10
1709309391.5590 13639 13697 21 13
1709309391.5668 13656 13713 17 16
1709309391.5752 13672 13727 16 14
1709309391.5829 13689 13739 17 12
1709309391.5909 13708 13756 19 17
1709309391.5991 13728 13772 20 16
1709309391.6070 13745 13788 17 16
1709309391.6148 13761 13802 16 14
1709309391.6226 13777 13813 16 11
1709309391.6316 13793 13828 16 15
1709309391.6391 13810 13844 17 16
1709309391.6471 13828 13861 18 17
1709309391.6552 13844 13873 16 12
1709309391.6651 13858 13890 14 17
1709309391.6706 13873 13905 15 15
1709309391.6787 13889 13925 16 20
1709309391.6873 13902 13938 13 13
1709309391.6967 13917 13949 15 11
1709309391.7029 13933 13963 16 14
1709309391.7121 13949 13981 16 18
1709309391.7191 13962 14003 13 22
1709309391.7266 13976 14021 14 18
1709309391.7352 13990 14033 14 12
1709309391.7429 14008 14046 18 13
1709309391.7519 14026 14064 18 18
1709309391.7591 14041 14084 15 20
1709309391.7675 14055 14099 14 15
1709309391.7755 14068 14113 13 14
1709309391.7837 14083 14126 15 13
1709309391.7910 14100 14144 17 18
1709309391.7997 14116 14163 16 19
1709309391.8073 14129 14179 13 16
1709309391.8156 14142 14196 13 17
1709309391.8236 14156 14215 14 19
1709309391.8307 14172 14229 16 14
1709309391.8391 14188 14244 16 15
1709309391.8469 14203 14261 15 17
1709309391.8547 14217 14279 14 18
1709309391.8629 14230 14296 13 17
1709309391.8713 14245 14313 15 17
1709309391.8791 14263 14330 18 17
1709309391.8875 14278 14345 15 15
1709309391.8962 14290 14360 12 15
1709309391.9028 14304 14376 14 16
1709309391.9111 14321 14393 17 17
1709309391.9190 14335 14409 14 16
1709309391.9268 14350 14424 15 15
1709309391.9353 14365 14442 15 18
1709309391.9433 14381 14462 16 20
1709309391.9511 14397 14479 16 17
1709309391.9589 14413 14493 16 14
1709309391.9670 14427 14509 14 16
1709309391.9757 14441 14525 14 16
1709309391.9833 14456 14545 15 20
1709309391.9915 14472 14563 16 18
1709309391.9988 14489 14572 17 9
1709309392.0072 14500 14591 11 19
1709309392.0156 14514 14610 14 19
1709309392.0242 14534 14628 20 18
1709309392.0315 14550 14643 16 15
1709309392.0397 14565 14656 15 13
1709309392.0472 14578 14674 13 18
1709309392.0548 14593 14692 15 18
1709309392.0626 14610 14707 17 15
1709309392.0712 14623 14719 13 12
1709309392.0790 14637 14737 14 18
1709309392.0868 14655 14754 18 17
1709309392.0962 14671 14769 16 15
1709309392.1027 14685 14784 14 15
1709309392.1114 14698 14797 13 13
1709309392.1191 14713 14812 15 15
1709309392.1267 14728 14831 15 19
1709309392.1348 14744 14845 16 14
1709309392.1426 14758 14860 14 15
1709309392.1509 14774 14877 16 17
1709309392.1587 14791 14895 17 18
1709309392.1675 14806 14910 15 15
1709309392.1750 14821 14930 15 20
1709309392.1827 14837 14946 16 16
1709309392.1914 14853 14958 16 12
1709309392.1996 14866 14971 13 13
1709309392.2073 14882 14987 16 16
1709309392.2149 14902 15007 20 20
1709309392.2226 14919 15023 17 16
1709309392.2308 14933 15034 14 11
1709309392.2396 14946 15051 13 17
1709309392.2476 14963 15070 17 19
1709309392.2553 14979 15082 16 12
1709309392.2630 14995 15096 16 14
1709309392.2706 15010 15114 15 18
1709309392.2787 15024 15129 14 15
1709309392.2867 15041 15144 17 15
1709309392.2960 15057 15161 16 17
1709309392.3028 15073 15177 16 16
1709309392.3116 15091 15191 18 14
1709309392.3192 15105 15203 14 12
1709309392.3269 15121 15219 16 16
1709309392.3356 15139 15237 18 18
1709309392.3432 15156 15254 17 17
1709309392.3508 15174 15266 18 12
1709309392.3588 15190 15277 16 11
1709309392.3675 15207 15293 17 16
1709309392.3754 15224 15310 17 17
1709309392.3836 15242 15329 18 19
1709309392.3916 15257 15345 15 16
1709309392.3989 15272 15360 15 15
1709309392.4067 15287 15374 15 14
1709309392.4153 15304 15388 17 14
1709309392.4231 15323 15407 19 19
1709309392.4307 15339 15424 16 17
1709309392.4392 15354 15435 15 11
1709309392.4466 15372 15446 18 11
1709309392.4554 15387 15465 15 19
1709309392.4630 15402 15483 15 18
1709309392.4708 15419 15498 17 15
1709309392.4796 15436 15510 17 12
1709309392.4872 15452 15523 16 13
1709309392.4956 15469 15538 17 15
1709309392.5033 15487 15559 18 21
1709309392.5109 15503 15576 16 17
1709309392.5196 15519 15589 16 13
1709309392.5275 15534 15599 15 10
1709309392.5356 15549 15614 15 15
1709309392.5435 15566 15636 17 22
1709309392.5509 15582 15651 16 15
1709309392.5596 15598 15661 16 10
1709309392.5672 15612 15674 14 13
1709309392.5749 15631 15690 19 16
1709309392.5835 15647 15705 16 15
1709309392.5912 15659 15723 12 18
1709309392.5995 15675 15739 16 16
1709309392.6070 15691 15750 16 11
1709309392.6147 15707 15762 16 12
1709309392.6235 15721 15781 14 19
1709309392.6310 15738 15799 17 18
1709309392.6389 15753 15813 15 14
1709309392.6473 15770 15830 17 17
1709309392.6547 15789 15845 19 15
1709309392.6635 15807 15861 18 16
1709309392.6712 15821 15880 14 19
1709309392.6788 15835 15897 14 17
1709309392.6867 15855 15911 20 14
1709309392.6961 15872 15924 17 13
1709309392.7035 15886 15940 14 16
1709309392.7112 15902 15958 16 18
1709309392.7190 15919 15975 17 17
1709309392.7276 15935 15991 16 16
1709309392.7353 15949 16006 14 15
1709309392.7428 15966 16020 17 14
1709309392.7511 15981 16035 15 15
1709309392.7589 15994 16048 13 13
1709309392.7667 16012 16065 18 17
1709309392.7753 16028 16081 16 16
1709309392.7830 16044 16095 16 14
1709309392.7916 16058 16113 14 18
1709309392.7987 16071 16132 13 19
1709309392.8075 16087 16144 16 12
1709309392.8153 16102 16157 15 13
1709309392.8228 16120 16173 18 16
1709309392.8314 16135 16192 15 19
1709309392.8395 16148 16205 13 13
1709309392.8477 16162 16224 14 19
1709309392.8554 16180 16242 18 18
1709309392.8631 16199 16255 19 13
1709309392.8711 16215 16268 16 13
1709309392.8787 16229 16285 14 17
1709309392.8875 16243 16303 14 18
1709309392.8958 16258 16318 15 15
1709309392.9035 16276 16338 18 20
1709309392.9112 16291 16357 15 19
1709309392.9187 16307 16373 16 16
1709309392.9273 16320 16385 13 12
1709309392.9350 16333 16402 13 17
1709309392.9434 16350 16420 17 18
1709309392.9507 16367 16441 17 21
1709309392.9594 16383 16454 16 13
1709309392.9668 16395 16466 12 12
1709309392.9756 16410 16480 15 14
1709309392.9832 16427 16498 17 18
1709309392.9908 16445 16518 18 20
1709309392.9992 16463 16535 18 17
1709309393.0069 16478 16544 15 9
1709309393.0156 16490 16555 12 11
1709309393.0234 16503 16573 13 18
1709309393.0308 16520 16595 17 22
1709309393.0395 16534 16612 14 17
1709309393.0468 16551 16627 17 15
1709309393.0556 16568 16638 17 11
1709309393.0629 16581 16653 13 15
1709309393.0706 16596 16674 15 21
1709309393.0794 16611 16692 15 18
1709309393.0871 16627 16703 16 11
1709309393.0954 16648 16718 21 15
1709309393.1030 16662 16735 14 17
1709309393.1116 16677 16755 15 20
1709309393.1189 16690 16772 13 17
1709309393.1266 16706 16786 16 14
1709309393.1356 16724 16799 18 13
1709309393.1433 16737 16815 13 16
1709309393.1506 16755 16832 18 17
1709309393.1593 16771 16847 16 15
1709309393.1670 16783 16860 12 13
1709309393.1747 16801 16872 18 12
1709309393.1834 16814 16891 13 19
1709309393.1908 16828 16914 14 23
1709309393.1992 16843 16930 15 16
1709309393.2067 16858 16941 15 11
1709309393.2155 16875 16958 17 17
1709309393.2231 16891 16975 16 17
1709309393.2307 16904 16993 13 18
1709309393.2393 16918 17005 14 12
1709309393.2476 16935 17016 17 11
1709309393.2551 16952 17034 17 18
1709309393.2629 16968 17051 16 17
1709309393.2706 16982 17068 14 17
1709309393.2795 16999 17082 17 14
1709309393.2868 17016 17096 17 14
1709309393.2962 17033 17111 17 15
1709309393.3029 17046 17132 13 21
1709309393.3108 17063 17149 17 17
1709309393.3197 17078 17161 15 12
1709309393.3273 17093 17172 15 11
1709309393.3353 17106 17188 13 16
1709309393.3432 17123 17210 17 22
1709309393.3517 17142 17228 19 18
1709309393.3587 17159 17243 17 15
1709309393.3676 17173 17256 14 13
1709309393.3752 17186 17270 13 14
1709309393.3831 17203 17279 17 9
1709309393.3911 17220 17294 17 15
1709309393.3996 17241 17313 21 19
1709309393.4076 17257 17333 16 20
1709309393.4155 17271 17348 14 15
1709309393.4231 17288 17362 17 14
1709309393.4310 17304 17377 16 15
1709309393.4398 17319 17391 15 14
1709309393.4472 17334 17405 15 14
1709309393.4554 17350 17421 16 16
1709309393.4627 17366 17435 16 14
1709309393.4715 17384 17448 18 13
1709309393.4791 17399 17460 15 12
1709309393.4872 17417 17474 18 14
1709309393.4955 17436 17489 19 15
1709309393.5032 17455 17501 19 12
1709309393.5107 17474 17513 19 12
1709309393.5194 17495 17528 21 15
1709309393.5275 17512 17540 17 12
1709309393.5351 17527 17552 15 12
1709309393.5428 17545 17567 18 15
1709309393.5509 17564 17583 19 16
1709309393.5587 17582 17596 18 13
1709309393.5673 17601 17607 19 11
1709309393.5751 17620 17623 19 16
1709309393.5828 17638 17639 18 16
1709309393.5915 17656 17649 18 10
1709309393.5996 17678 17658 22 9
1709309393.6073 17696 17670 18 12
1709309393.6149 17713 17683 17 13
1709309393.6226 17732 17696 19 13
1709309393.6309 17754 17706 22 10
1709309393.6396 17774 17717 20 11
1709309393.6474 17794 17729 20 12
1709309393.6546 17814 17740 20 11
1709309393.6635 17835 17751 21 11
1709309393.6713 17851 17763 16 12
1709309393.6791 17870 17773 19 10
1709309393.6866 17894 17784 24 11
1709309393.6953 17914 17793 20 9
1709309393.7030 17933 17803 19 10
1709309393.7116 17952 17818 19 15
1709309393.7192 17974 17832 22 14
1709309393.7269 17995 17841 21 9
1709309393.7353 18016 17850 21 9
1709309393.7429 18035 17860 19 10
1709309393.7512 18056 17875 21 15
1709309393.7588 18075 17887 19 12
1709309393.7675 18096 17895 21 8
1709309393.7752 18117 17901 21 6
1709309393.7826 18142 17910 25 9
1709309393.7915 18165 17922 23 12
1709309393.7989 18185 17933 20 11
1709309393.8076 18206 17941 21 8
1709309393.8153 18231 17950 25 9
1709309393.8229 18255 17963 24 13
1709309393.8317 18277 17972 22 9
1709309393.8393 18294 17983 17 11
1709309393.8467 18316 17992 22 9
1709309393.8555 18340 18003 24 11
1709309393.8632 18360 18013 20 10
1709309393.8708 18383 18023 23 10
1709309393.8795 18407 18032 24 9
1709309393.8872 18427 18041 20 9
1709309393.8955 18447 18052 20 11
1709309393.9031 18468 18062 21 10
1709309393.9117 18491 18070 23 8
1709309393.9187 18511 18082 20 12
1709309393.9275 18532 18094 21 12
1709309393.9353 18552 18104 20 10
1709309393.9426 18571 18115 19 11
1709309393.9509 18592 18128 21 13
1709309393.9587 18613 18139 21 11
1709309393.9676 18634 18151 21 12
1709309393.9752 18654 18162 20 11
1709309393.9832 18675 18177 21 15
1709309393.9910 18695 18189 20 12
1709309393.9993 18713 18199 18 10
1709309394.0069 18732 18209 19 10
1709309394.0156 18752 18224 20 15
1709309394.0232 18769 18239 17 15
1709309394.0310 18791 18253 22 14
1709309394.0389 18809 18265 18 12
1709309394.0471 18827 18273 18 8
1709309394.0550 18849 18287 22 14
1709309394.0630 18867 18303 18 16
1709309394.0707 18887 18316 20 13
1709309394.0788 18906 18327 19 11
1709309394.0866 18921 18336 15 9
1709309394.0961 18941 18346 20 10
1709309394.1031 18959 18363 18 17
1709309394.1120 18981 18378 22 15
1709309394.1191 18999 18388 18 10
1709309394.1270 19015 18398 16 10
1709309394.1349 19031 18412 16 14
1709309394.1437 19046 18428 15 16
1709309394.1513 19068 18443 22 15
1709309394.1591 19088 18454 20 11
1709309394.1666 19104 18465 16 11
1709309394.1757 19120 18481 16 16
1709309394.1833 19137 18498 17 17
1709309394.1909 19157 18512 20 14
1709309394.1994 19175 18524 18 12
1709309394.2071 19189 18538 14 14
1709309394.2147 19204 18557 15 19
1709309394.2236 19224 18571 20 14
1709309394.2312 19243 18583 19 12
1709309394.2388 19264 18595 21 12
1709309394.2473 19280 18610 16 15
1709309394.2550 19294 18628 14 18
1709309394.2626 19313 18642 19 14
1709309394.2714 19335 18655 22 13
1709309394.2792 19351 18666 16 11
1709309394.2868 19370 18680 19 14
1709309394.2953 19386 18695 16 15
1709309394.3031 19401 18709 15 14
1709309394.3107 19419 18720 18 11
1709309394.3191 19440 18736 21 16
1709309394.3273 19458 18749 18 13
1709309394.3348 19475 18765 17 16
1709309394.3437 19494 18777 19 12
1709309394.3511 19511 18786 17 9
1709309394.3587 19529 18799 18 13
1709309394.3675 19546 18814 17 15
1709309394.3753 19564 18828 18 14
1709309394.3829 19585 18840 21 12
1709309394.3907 19602 18850 17 10
1709309394.3993 19619 18864 17 14
1709309394.4067 19637 18881 18 17
1709309394.4155 19659 18894 22 13
1709309394.4232 19676 18903 17 9
1709309394.4308 19693 18914 17 11
1709309394.4395 19714 18925 21 11
1709309394.4469 19735 18939 21 14
1709309394.4554 19750 18955 15 16
1709309394.4632 19766 18963 16 8
1709309394.4716 19787 18974 21 11
1709309394.4792 19807 18987 20 13
1709309394.4870 19825 19000 18 13
1709309394.4956 19843 19011 18 11
1709309394.5030 19859 19018 16 7
1709309394.5108 19878 19030 19 12
1709309394.5187 19899 19046 21 16
1709309394.5275 19920 19058 21 12
1709309394.5353 19940 19069 20 11
1709309394.5430 19963 19080 23 11
1709309394.5513 19983 19092 20 12
1709309394.5592 20002 19102 19 10
1709309394.5670 20021 19110 19 8
1709309394.5747 20044 19122 23 12
1709309394.5830 20064 19135 20 13
1709309394.5908 20083 19146 19 11
1709309394.5990 20105 19156 22 10
1709309394.6067 20126 19169 21 13
1709309394.6155 20148 19182 22 13
1709309394.6231 20166 19195 18 13
1709309394.6316 20188 19202 22 7
1709309394.6392 20210 19213 22 11
1709309394.6474 20230 19223 20 10
1709309394.6550 20250 19238 20 15
1709309394.6627 20272 19250 22 12
1709309394.6714 20292 19261 20 11
1709309394.6788 20310 19271 18 10
1709309394.6868 20331 19284 21 13
1709309394.6961 20353 19296 22 12
1709309394.7027 20373 19306 20 10
1709309394.7106 20393 19321 20 15
1709309394.7193 20411 19332 18 11
1709309394.7267 20431 19344 20 12
1709309394.7347 20452 19357 21 13
1709309394.7435 20471 19368 19 11
1709309394.7509 20490 19382 19 14
1709309394.7597 20509 19395 19 13
1709309394.7671 20528 19407 19 12
1709309394.7748 20546 19420 18 13
1709309394.7836 20565 19432 19 12
1709309394.7913 20585 19445 20 13
1709309394.7987 20606 19459 21 14
1709309394.8076 20623 19472 17 13
1709309394.8150 20640 19485 17 13
1709309394.8228 20656 19497 16 12
1709309394.8316 20674 19511 18 14
1709309394.8392 20692 19525 18 14
1709309394.8475 20710 19547 18 22
1709309394.8553 20727 19559 17 12
1709309394.8627 20741 19569 14 10
1709309394.8716 20759 19583 18 14
1709309394.8794 20777 19597 18 14
1709309394.8869 20794 19615 17 18
1709309394.8955 20807 19629 13 14
1709309394.9032 20821 19640 14 11
1709309394.9108 20837 19654 16 14
1709309394.9196 20854 19670 17 16
1709309394.9274 20868 19687 14 17
1709309394.9350 20882 19701 14 14
1709309394.9434 20899 19719 17 18
1709309394.9516 20915 19741 16 22
1709309394.9592 20928 19756 13 15
1709309394.9670 20944 19772 16 16
1709309394.9752 20958 19789 14 17
1709309394.9828 20971 19806 13 17
1709309394.9913 20982 19823 11 17
1709309394.9997 20996 19842 14 19
1709309395.0073 21012 19861 16 19
1709309395.0150 21025 19879 13 18
1709309395.0228 21037 19898 12 19
1709309395.0315 21047 19917 10 19
1709309395.0390 21060 19938 13 21
1709309395.0475 21074 19955 14 17
1709309395.0551 21086 19973 12 18
1709309395.0628 21099 19993 13 20
1709309395.0716 21112 20012 13 19
1709309395.0792 21124 20030 12 18
1709309395.0870 21136 20051 12 21
1709309395.0953 21149 20073 13 22
1709309395.1029 21162 20096 13 23
1709309395.1116 21174 20115 12 19
1709309395.1194 21184 20133 10 18
1709309395.1268 21196 20155 12 22
1709309395.1356 21209 20176 13 21
1709309395.1434 21221 20192 12 16
1709309395.1516 21233 20209 12 17
1709309395.1593 21247 20227 14 18
1709309395.1670 21261 20249 14 22
1709309395.1754 21272 20269 11 20
1709309395.1831 21283 20286 11 17
1709309395.1908 21296 20304 13 18
1709309395.1990 21307 20324 11 20
1709309395.2067 21318 20341 11 17
1709309395.2157 21331 20357 13 16
1709309395.2230 21344 20376 13 19
1709309395.2307 21358 20398 14 22
1709309395.2395 21371 20413 13 15
1709309395.2467 21382 20428 11 15
1709309395.2555 21397 20448 15 20
1709309395.2630 21410 20470 13 22
1709309395.2706 21425 20490 15 20
1709309395.2794 21438 20503 13 13
1709309395.2871 21451 20516 13 13
1709309395.2956 21463 20532 12 16
1709309395.3033 21479 20552 16 20
1709309395.3108 21497 20567 18 15
1709309395.3194 21513 20585 16 18
1709309395.3272 21523 20601 10 16
1709309395.3348 21536 20617 13 16
1709309395.3434 21554 20632 18 15
1709309395.3515 21572 20648 18 16
1709309395.3592 21587 20667 15 19
1709309395.3668 21602 20683 15 16
1709309395.3756 21619 20694 17 11
1709309395.3834 21638 20708 19 14
1709309395.3910 21651 20725 13 17
1709309395.3992 21666 20741 15 16
1709309395.4073 21682 20755 16 14
1709309395.4150 21700 20768 18 13
1709309395.4227 21718 20782 18 14
1709309395.4315 21735 20795 17 13
1709309395.4387 21752 20809 17 14
1709309395.4469 21772 20822 20 13
1709309395.4557 21792 20837 20 15
1709309395.4632 21811 20848 19 11
1709309395.4709 21831 20859 20 11
1709309395.4796 21852 20870 21 11
1709309395.4870 21871 20883 19 13
1709309395.4953 21890 20898 19 15
1709309395.5035 21910 20913 20 15
1709309395.5111 21929 20926 19 13
1709309395.5188 21944 20938 15 12
1709309395.5267 21964 20947 20 9
1709309395.5352 21983 20958 19 11
1709309395.5430 22002 20973 19 15
1709309395.5516 22020 20987 18 14
1709309395.5591 22039 21000 19 13
1709309395.5671 22062 21011 23 11
1709309395.5748 22079 21022 17 11
1709309395.5833 22095 21040 16 18
1709309395.5910 22117 21055 22 15
1709309395.5993 22138 21068 21 13
1709309395.6069 22156 21079 18 11
1709309395.6157 22171 21092 15 13
1709309395.6232 22187 21109 16 17
1709309395.6308 22205 21125 18 16
1709309395.6395 22224 21137 19 12
1709309395.6467 22243 21145 19 8
1709309395.6554 22259 21160 16 15
1709309395.6630 22275 21177 16 17
1709309395.6716 22291 21197 16 20
1709309395.6792 22307 21210 16 13
1709309395.6869 22324 21222 17 12
1709309395.6962 22341 21238 17 16
1709309395.7028 22358 21254 17 16
1709309395.7114 22375 21272 17 18
1709309395.7191 22390 21285 15 13
1709309395.7267 22405 21298 15 13
1709309395.7354 22421 21314 16 16
1709309395.7431 22437 21332 16 18
1709309395.7513 22450 21350 13 18
1709309395.7587 22463 21363 13 13
1709309395.7676 22478 21380 15 17
1709309395.7751 22493 21399 15 19
1709309395.7828 22508 21414 15 15
1709309395.7916 22521 21431 13 17
1709309395.7987 22536 21448 15 17
1709309395.8071 22548 21463 12 15
1709309395.8148 22560 21479 12 16
1709309395.8235 22573 21497 13 18
1709309395.8311 22588 21516 15 19
1709309395.8388 22601 21536 13 20
1709309395.8469 22613 21554 12 18
1709309395.8556 22625 21568 12 14
1709309395.8633 22638 21586 13 18
1709309395.8709 22650 21604 12 18
1709309395.8796 22661 21622 11 18
1709309395.8872 22673 21640 12 18
1709309395.8953 22685 21658 12 18
1709309395.9030 22696 21687 11 29
1709309395.9107 22709 21706 13 19
1709309395.9194 22721 21722 12 16
1709309395.9271 22734 21738 13 16
1709309395.9348 22746 21762 12 24
1709309395.9428 22758 21783 12 21
1709309395.9511 22771 21802 13 19
1709309395.9589 22783 21822 12 20
1709309395.9666 22797 21845 14 23
1709309395.9754 22808 21864 11 19
1709309395.9828 22820 21884 12 20
1709309395.9915 22834 21902 14 18
1709309395.9987 22846 21920 12 18
1709309396.0074 22861 21940 15 20
1709309396.0149 22874 21958 13 18
1709309396.0227 22887 21976 13 18
1709309396.0312 22898 21994 11 18
1709309396.0387 22913 22009 15 15
1709309396.0471 22929 22029 16 20
1709309396.0547 22945 22044 16 15
1709309396.0633 22958 22059 13 15
1709309396.0707 22972 22075 14 16
1709309396.0795 22986 22092 14 17
1709309396.0871 23002 22107 16 15
1709309396.0955 23019 22121 17 14
1709309396.1032 23033 22138 14 17
1709309396.1108 23049 22153 16 15
1709309396.1193 23065 22170 16 17
1709309396.1271 23081 22185 16 15
1709309396.1347 23096 22199 15 14
1709309396.1435 23115 22214 19 15
1709309396.1508 23132 22229 17 15
1709309396.1596 23150 22242 18 13
1709309396.1673 23168 22257 18 15
1709309396.1751 23187 22269 19 12
1709309396.1827 23204 22285 17 16
1709309396.1914 23221 22296 17 11
1709309396.1988 23239 22309 18 13
1709309396.2073 23258 22322 19 13
1709309396.2151 23274 22337 16 15
1709309396.2231 23291 22348 17 11
1709309396.2308 23314 22358 23 10
1709309396.2387 23334 22368 20 10
1709309396.2476 23352 22383 18 15
1709309396.2550 23369 22395 17 12
1709309396.2629 23389 22407 20 12
1709309396.2710 23410 22420 21 13
1709309396.2787 23431 22432 21 12
1709309396.2876 23451 22447 20 15
1709309396.2963 23470 22462 19 15
1709309396.3030 23491 22472 21 10
1709309396.3109 23512 22483 21 11
1709309396.3188 23528 22495 16 12
1709309396.3276 23544 22509 16 14
1709309396.3354 23564 22522 20 13
1709309396.3431 23586 22535 22 13
1709309396.3515 23606 22551 20 16
1709309396.3593 23623 22566 17 15
1709309396.3671 23639 22580 16 14
1709309396.3747 23658 22591 19 11
1709309396.3835 23676 22603 18 12
1709309396.3909 23695 22615 19 12
1709309396.3991 23712 22629 17 14
1709309396.4069 23729 22643 17 14
1709309396.4157 23749 22657 20 14
1709309396.4233 23767 22670 18 13
1709309396.4307 23783 22685 16 15
1709309396.4392 23800 22703 17 18
1709309396.4475 23812 22715 12 12
1709309396.4551 23831 22729 19 14
1709309396.4627 23849 22746 18 17
1709309396.4714 23863 22761 14 15
1709309396.4788 23877 22772 14 11
1709309396.4876 23895 22788 18 16
1709309396.4958 23909 22808 14 20
1709309396.5035 23924 22828 15 20
1709309396.5116 23940 22842 16 14
1709309396.5192 23957 22859 17 17
1709309396.5269 23972 22876 15 17
1709309396.5348 23986 22892 14 16
1709309396.5436 23996 22905 10 13
1709309396.5510 24013 22921 17 16
1709309396.5587 24033 22938 20 17
1709309396.5668 24046 22956 13 18
1709309396.5751 24057 22970 11 14
1709309396.5830 24068 22992 11 22
1709309396.5906 24081 23012 13 20
1709309396.5992 24096 23028 15 16
1709309396.6069 24110 23045 14 17
1709309396.6153 24120 23065 10 20
1709309396.6230 24131 23083 11 18
1709309396.6307 24144 23101 13 18
1709309396.6394 24159 23123 15 22
1709309396.6466 24170 23145 11 22
1709309396.6555 24183 23161 13 16
1709309396.6628 24194 23180 11 19
1709309396.6716 24205 23204 11 24
1709309396.6794 24217 23227 12 23
1709309396.6869 24229 23241 12 14
1709309396.6956 24243 23260 14 19
1709309396.7030 24255 23281 12 21
1709309396.7116 24266 23300 11 19
1709309396.7193 24278 23320 12 20
1709309396.7270 24288 23344 10 24
1709309396.7356 24303 23360 15 16
1709309396.7434 24315 23375 12 15
1709309396.7515 24328 23393 13 18
1709309396.7591 24340 23414 12 21
1709309396.7668 24350 23434 10 20
1709309396.7756 24362 23453 12 19
1709309396.7831 24376 23471 14 18
1709309396.7917 24391 23487 15 16
1709309396.7989 24403 23505 12 18
1709309396.8075 24415 23525 12 20
1709309396.8152 24427 23539 12 14
1709309396.8230 24441 23561 14 22
1709309396.8312 24455 23581 14 20
1709309396.8388 24469 23597 14 16
1709309396.8474 24482 23612 13 15
1709309396.8550 24495 23629 13 17
1709309396.8628 24509 23652 14 23
1709309396.8717 24524 23671 15 19
1709309396.8793 24540 23686 16 15
1709309396.8869 24558 23700 18 14
