% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709309306.6887 16996 17090 22 24
1709309306.6965 17020 17115 24 25
1709309306.7037 17040 17139 20 24
1709309306.7127 17061 17160 21 21
1709309306.7196 17083 17179 22 19
1709309306.7277 17107 17202 24 23
1709309306.7360 17127 17223 20 21
1709309306.7438 17147 17246 20 23
1709309306.7523 17176 17271 29 25
1709309306.7606 17199 17296 23 25
1709309306.7683 17220 17315 21 19
1709309306.7764 17243 17336 23 21
1709309306.7847 17270 17356 27 20
1709309306.7926 17296 17379 26 23
1709309306.8001 17316 17405 20 26
1709309306.8083 17336 17427 20 22
1709309306.8166 17355 17445 19 18
1709309306.8237 17380 17469 25 24
1709309306.8318 17404 17490 24 21
1709309306.8403 17424 17510 20 20
1709309306.8486 17443 17533 19 23
1709309306.8557 17467 17560 24 27
1709309306.8639 17490 17583 23 23
1709309306.8721 17514 17601 24 18
1709309306.8803 17535 17623 21 22
1709309306.8880 17555 17650 20 27
1709309306.8961 17579 17674 24 24
1709309306.9042 17601 17696 22 22
1709309306.9123 17624 17717 23 21
1709309306.9204 17644 17743 20 26
1709309306.9285 17668 17765 24 22
1709309306.9361 17691 17786 23 21
1709309306.9444 17715 17809 24 23
1709309306.9524 17737 17834 22 25
1709309306.9601 17760 17856 23 22
1709309306.9678 17783 17878 23 22
1709309306.9760 17805 17900 22 22
1709309306.9837 17827 17923 22 23
1709309306.9925 17851 17945 24 22
1709309307.0005 17874 17969 23 24
1709309307.0082 17895 17988 21 19
1709309307.0162 17917 18010 22 22
1709309307.0245 17940 18035 23 25
1709309307.0326 17964 18057 24 22
1709309307.0407 17984 18078 20 21
1709309307.0478 18002 18104 18 26
1709309307.0567 18021 18128 19 24
1709309307.0645 18040 18154 19 26
1709309307.0720 18061 18181 21 27
1709309307.0797 18080 18206 19 25
1709309307.0878 18098 18230 18 24
1709309307.0961 18116 18254 18 24
1709309307.1039 18133 18281 17 27
1709309307.1129 18150 18308 17 27
1709309307.1201 18174 18337 24 29
1709309307.1278 18193 18363 19 26
1709309307.1358 18208 18387 15 24
1709309307.1442 18222 18416 14 29
1709309307.1520 18238 18443 16 27
1709309307.1602 18258 18470 20 27
1709309307.1682 18281 18500 23 30
1709309307.1759 18300 18525 19 25
1709309307.1840 18317 18548 17 23
1709309307.1922 18337 18576 20 28
1709309307.1999 18359 18600 22 24
1709309307.2081 18381 18623 22 23
1709309307.2158 18401 18642 20 19
1709309307.2243 18424 18665 23 23
1709309307.2325 18447 18690 23 25
1709309307.2397 18470 18711 23 21
1709309307.2479 18493 18731 23 20
1709309307.2563 18518 18750 25 19
1709309307.2640 18546 18767 28 17
1709309307.2716 18571 18784 25 17
1709309307.2798 18599 18801 28 17
1709309307.2879 18626 18817 27 16
1709309307.2966 18651 18834 25 17
1709309307.3047 18679 18850 28 16
1709309307.3132 18708 18866 29 16
1709309307.3198 18744 18882 36 16
1709309307.3280 18775 18900 31 18
1709309307.3361 18799 18914 24 14
1709309307.3437 18822 18931 23 17
1709309307.3519 18849 18947 27 16
1709309307.3599 18883 18963 34 16
1709309307.3684 18916 18975 33 12
1709309307.3767 18951 18989 35 14
1709309307.3838 18982 19006 31 17
1709309307.3916 19012 19023 30 17
1709309307.4008 19036 19040 24 17
1709309307.4081 19061 19059 25 19
1709309307.4165 19086 19080 25 21
1709309307.4236 19110 19093 24 13
1709309307.4318 19138 19108 28 15
1709309307.4406 19163 19128 25 20
1709309307.4486 19188 19148 25 20
1709309307.4557 19216 19168 28 20
1709309307.4641 19241 19189 25 21
1709309307.4723 19264 19206 23 17
1709309307.4804 19290 19224 26 18
1709309307.4878 19315 19246 25 22
1709309307.4957 19339 19266 24 20
1709309307.5039 19362 19282 23 16
1709309307.5133 19386 19301 24 19
1709309307.5203 19413 19324 27 23
1709309307.5286 19435 19348 22 24
1709309307.5361 19459 19369 24 21
1709309307.5444 19484 19390 25 21
1709309307.5526 19506 19409 22 19
1709309307.5603 19532 19431 26 22
1709309307.5680 19558 19453 26 22
1709309307.5762 19580 19474 22 21
1709309307.5837 19601 19497 21 23
1709309307.5919 19625 19516 24 19
1709309307.6000 19648 19537 23 21
1709309307.6078 19671 19563 23 26
1709309307.6167 19695 19586 24 23
1709309307.6238 19718 19608 23 22
1709309307.6325 19741 19635 23 27
1709309307.6397 19762 19657 21 22
1709309307.6481 19785 19680 23 23
1709309307.6559 19810 19702 25 22
1709309307.6636 19833 19725 23 23
1709309307.6726 19856 19745 23 20
1709309307.6804 19880 19760 24 15
1709309307.6885 19897 19778 17 18
1709309307.6966 19918 19799 21 21
1709309307.7042 19943 19821 25 22
1709309307.7130 19967 19846 24 25
1709309307.7198 19988 19873 21 27
1709309307.7285 20008 19895 20 22
1709309307.7366 20029 19915 21 20
1709309307.7436 20050 19939 21 24
1709309307.7524 20074 19960 24 21
1709309307.7614 20099 19985 25 25
1709309307.7682 20120 20009 21 24
1709309307.7760 20142 20033 22 24
1709309307.7842 20167 20054 25 21
1709309307.7923 20190 20077 23 23
1709309307.8000 20210 20102 20 25
1709309307.8083 20229 20121 19 19
1709309307.8163 20255 20140 26 19
1709309307.8242 20278 20168 23 28
1709309307.8325 20300 20190 22 22
1709309307.8397 20322 20215 22 25
1709309307.8486 20345 20236 23 21
1709309307.8557 20367 20260 22 24
1709309307.8638 20388 20285 21 25
1709309307.8727 20407 20307 19 22
1709309307.8798 20428 20330 21 23
1709309307.8881 20450 20351 22 21
1709309307.8957 20473 20367 23 16
1709309307.9039 20496 20393 23 26
1709309307.9132 20518 20418 22 25
1709309307.9199 20541 20444 23 26
1709309307.9282 20564 20465 23 21
1709309307.9364 20585 20484 21 19
1709309307.9440 20608 20506 23 22
1709309307.9521 20632 20532 24 26
1709309307.9603 20653 20556 21 24
1709309307.9677 20676 20576 23 20
1709309307.9759 20698 20597 22 21
1709309307.9842 20718 20617 20 20
1709309307.9916 20740 20645 22 28
1709309307.9998 20765 20668 25 23
1709309308.0080 20786 20686 21 18
1709309308.0163 20807 20707 21 21
1709309308.0244 20831 20734 24 27
1709309308.0324 20853 20758 22 24
1709309308.0402 20876 20782 23 24
1709309308.0485 20898 20802 22 20
1709309308.0557 20920 20821 22 19
1709309308.0641 20942 20844 22 23
1709309308.0723 20963 20867 21 23
1709309308.0804 20984 20894 21 27
1709309308.0881 21010 20917 26 23
1709309308.0963 21034 20934 24 17
1709309308.1045 21054 20952 20 18
1709309308.1130 21075 20976 21 24
1709309308.1210 21099 21001 24 25
1709309308.1282 21124 21025 25 24
1709309308.1358 21146 21046 22 21
1709309308.1440 21165 21067 19 21
1709309308.1523 21187 21089 22 22
1709309308.1600 21211 21115 24 26
1709309308.1677 21237 21142 26 27
1709309308.1758 21260 21163 23 21
1709309308.1839 21281 21182 21 19
1709309308.1921 21302 21204 21 22
1709309308.2002 21325 21228 23 24
1709309308.2079 21351 21251 26 23
1709309308.2164 21374 21276 23 25
1709309308.2245 21395 21298 21 22
1709309308.2322 21418 21321 23 23
1709309308.2403 21440 21343 22 22
1709309308.2485 21464 21363 24 20
1709309308.2560 21486 21388 22 25
1709309308.2639 21510 21410 24 22
1709309308.2721 21531 21430 21 20
1709309308.2798 21553 21452 22 22
1709309308.2879 21574 21479 21 27
1709309308.2961 21596 21502 22 23
1709309308.3047 21617 21523 21 21
1709309308.3130 21642 21544 25 21
1709309308.3204 21665 21571 23 27
1709309308.3281 21688 21597 23 26
1709309308.3362 21710 21619 22 22
1709309308.3443 21733 21639 23 20
1709309308.3518 21755 21659 22 20
1709309308.3599 21778 21679 23 20
1709309308.3686 21802 21700 24 21
1709309308.3763 21826 21725 24 25
1709309308.3844 21852 21750 26 25
1709309308.3925 21875 21771 23 21
1709309308.4001 21895 21791 20 20
1709309308.4082 21917 21814 22 23
1709309308.4159 21940 21836 23 22
1709309308.4239 21960 21856 20 20
1709309308.4321 21983 21875 23 19
1709309308.4400 22009 21899 26 24
1709309308.4480 22033 21923 24 24
1709309308.4561 22054 21947 21 24
1709309308.4640 22072 21963 18 16
1709309308.4718 22094 21982 22 19
1709309308.4809 22120 22006 26 24
1709309308.4876 22142 22035 22 29
1709309308.4963 22163 22059 21 24
1709309308.5043 22183 22077 20 18
1709309308.5131 22206 22101 23 24
1709309308.5197 22230 22126 24 25
1709309308.5286 22253 22149 23 23
1709309308.5356 22276 22168 23 19
1709309308.5443 22299 22192 23 24
1709309308.5524 22319 22212 20 20
1709309308.5605 22342 22236 23 24
1709309308.5679 22367 22258 25 22
1709309308.5757 22392 22280 25 22
1709309308.5842 22411 22301 19 21
1709309308.5919 22431 22325 20 24
1709309308.5999 22454 22350 23 25
1709309308.6080 22476 22373 22 23
1709309308.6161 22497 22394 21 21
1709309308.6242 22520 22414 23 20
1709309308.6323 22545 22439 25 25
1709309308.6399 22567 22468 22 29
1709309308.6480 22585 22493 18 25
1709309308.6561 22607 22514 22 21
1709309308.6644 22632 22532 25 18
1709309308.6724 22655 22554 23 22
1709309308.6805 22673 22580 18 26
1709309308.6881 22694 22606 21 26
1709309308.6962 22718 22629 24 23
1709309308.7043 22741 22648 23 19
1709309308.7133 22764 22670 23 22
1709309308.7203 22785 22693 21 23
1709309308.7284 22808 22713 23 20
1709309308.7360 22829 22733 21 20
1709309308.7440 22850 22755 21 22
1709309308.7519 22871 22780 21 25
1709309308.7605 22894 22800 23 20
1709309308.7684 22916 22816 22 16
1709309308.7765 22939 22837 23 21
1709309308.7841 22962 22862 23 25
1709309308.7922 22987 22881 25 19
1709309308.8001 23010 22903 23 22
1709309308.8077 23032 22928 22 25
1709309308.8167 23055 22955 23 27
1709309308.8241 23077 22977 22 22
1709309308.8318 23100 22999 23 22
1709309308.8409 23123 23024 23 25
1709309308.8481 23146 23045 23 21
1709309308.8558 23160 23053 14 8
1709309308.8647 23172 23054 12 1
1709309308.8718 23189 23055 17 1
1709309308.8806 23208 23061 19 6
1709309308.8886 23230 23079 22 18
1709309308.8957 23255 23100 25 21
1709309308.9037 23279 23125 24 25
1709309308.9125 23296 23146 17 21
1709309308.9198 23315 23159 19 13
1709309308.9285 23338 23170 23 11
1709309308.9365 23358 23185 20 15
1709309308.9447 23362 23212 4 27
1709309308.9523 23367 23238 5 26
1709309308.9604 23381 23259 14 21
1709309308.9682 23400 23274 19 15
1709309308.9761 23421 23289 21 15
1709309308.9843 23440 23309 19 20
1709309308.9922 23441 23341 1 32
1709309308.9999 23444 23372 3 31
1709309309.0080 23456 23392 12 20
1709309309.0158 23473 23393 17 1
1709309309.0244 23489 23395 16 2
1709309309.0324 23495 23402 6 7
1709309309.0406 23508 23413 13 11
1709309309.0485 23527 23424 19 11
1709309309.0566 23547 23440 20 16
1709309309.0643 23567 23464 20 24
1709309309.0718 23584 23492 17 28
1709309309.0800 23598 23511 14 19
1709309309.0882 23608 23510 10 -1
1709309309.0959 23615 23509 7 -1
1709309309.1040 23626 23511 11 2
1709309309.1128 23643 23514 17 3
1709309309.1197 23664 23520 21 6
1709309309.1279 23684 23530 20 10
1709309309.1361 23692 23544 8 14
1709309309.1438 23697 23548 5 4
1709309309.1519 23701 23547 4 -1
1709309309.1599 23711 23547 10 0
1709309309.1684 23725 23548 14 1
1709309309.1766 23746 23555 21 7
1709309309.1839 23767 23567 21 12
1709309309.1916 23779 23579 12 12
1709309309.2006 23785 23582 6 3
1709309309.2086 23794 23580 9 -2
1709309309.2158 23806 23577 12 -3
1709309309.2239 23821 23580 15 3
1709309309.2321 23837 23588 16 8
1709309309.2397 23851 23596 14 8
1709309309.2480 23861 23599 10 3
1709309309.2561 23871 23599 10 0
1709309309.2644 23882 23598 11 -1
1709309309.2725 23897 23600 15 2
1709309309.2796 23912 23605 15 5
1709309309.2883 23930 23611 18 6
1709309309.2962 23939 23618 9 7
1709309309.3043 23949 23619 10 1
1709309309.3126 23961 23619 12 0
1709309309.3207 23976 23620 15 1
1709309309.3277 23990 23624 14 4
1709309309.3363 24000 23632 10 8
1709309309.3443 24010 23636 10 4
1709309309.3524 24022 23636 12 0
1709309309.3600 24034 23637 12 1
1709309309.3677 24047 23641 13 4
1709309309.3759 24062 23648 15 7
1709309309.3838 24076 23654 14 6
1709309309.3920 24091 23658 15 4
1709309309.4001 24104 23659 13 1
1709309309.4079 24116 23663 12 4
1709309309.4157 24129 23669 13 6
1709309309.4240 24143 23675 14 6
1709309309.4317 24158 23680 15 5
1709309309.4399 24170 23683 12 3
1709309309.4481 24181 23686 11 3
1709309309.4559 24194 23688 13 2
1709309309.4652 24208 23690 14 2
1709309309.4720 24225 23695 17 5
1709309309.4800 24243 23708 18 13
1709309309.4893 24254 23719 11 11
1709309309.4962 24263 23724 9 5
1709309309.5042 24273 23724 10 0
1709309309.5137 24286 23727 13 3
1709309309.5202 24303 23733 17 6
1709309309.5287 24321 23746 18 13
1709309309.5367 24337 23765 16 19
1709309309.5438 24353 23785 16 20
1709309309.5519 24364 23799 11 14
1709309309.5615 24376 23803 12 4
1709309309.5683 24390 23804 14 1
1709309309.5760 24406 23808 16 4
1709309309.5841 24422 23821 16 13
1709309309.5924 24437 23845 15 24
1709309309.6001 24453 23870 16 25
1709309309.6082 24465 23896 12 26
1709309309.6160 24477 23912 12 16
1709309309.6247 24491 23913 14 1
1709309309.6318 24507 23912 16 -1
1709309309.6400 24521 23918 14 6
1709309309.6479 24534 23928 13 10
1709309309.6559 24549 23939 15 11
1709309309.6637 24566 23954 17 15
1709309309.6724 24585 23965 19 11
1709309309.6797 24602 23973 17 8
1709309309.6886 24614 23981 12 8
1709309309.6962 24627 23988 13 7
1709309309.7044 24643 23992 16 4
1709309309.7132 24660 23997 17 5
1709309309.7199 24675 24002 15 5
1709309309.7282 24688 24007 13 5
1709309309.7363 24701 24009 13 2
1709309309.7438 24717 24014 16 5
1709309309.7519 24730 24022 13 8
1709309309.7601 24744 24037 14 15
1709309309.7686 24760 24054 16 17
1709309309.7757 24775 24069 15 15
1709309309.7839 24790 24078 15 9
1709309309.7922 24803 24079 13 1
1709309309.8004 24818 24079 15 0
1709309309.8085 24834 24081 16 2
1709309309.8156 24849 24083 15 2
1709309309.8237 24865 24091 16 8
1709309309.8317 24881 24107 16 16
1709309309.8405 24899 24128 18 21
1709309309.8477 24916 24156 17 28
1709309309.8559 24935 24180 19 24
1709309309.8643 24957 24206 22 26
1709309309.8724 24979 24226 22 20
1709309309.8805 24997 24247 18 21
1709309309.8882 25014 24272 17 25
1709309309.8967 25032 24295 18 23
1709309309.9039 25052 24315 20 20
1709309309.9123 25073 24332 21 17
1709309309.9214 25090 24347 17 15
1709309309.9286 25107 24371 17 24
1709309309.9364 25125 24398 18 27
1709309309.9445 25146 24424 21 26
1709309309.9517 25168 24449 22 25
1709309309.9606 25189 24472 21 23
1709309309.9682 25205 24486 16 14
1709309309.9764 25222 24494 17 8
1709309309.9837 25239 24500 17 6
1709309309.9925 25254 24508 15 8
1709309309.9997 25266 24515 12 7
1709309310.0086 25281 24527 15 12
1709309310.0162 25299 24549 18 22
1709309310.0243 25317 24576 18 27
1709309310.0321 25332 24605 15 29
1709309310.0401 25350 24646 18 41
1709309310.0483 25370 24683 20 37
1709309310.0561 25390 24707 20 24
1709309310.0640 25405 24727 15 20
1709309310.0721 25422 24751 17 24
1709309310.0797 25439 24773 17 22
1709309310.0883 25454 24802 15 29
1709309310.0964 25468 24828 14 26
1709309310.1039 25483 24857 15 29
1709309310.1126 25500 24893 17 36
1709309310.1197 25517 24933 17 40
1709309310.1284 25536 24966 19 33
1709309310.1365 25554 24987 18 21
1709309310.1446 25569 25012 15 25
1709309310.1521 25585 25045 16 33
1709309310.1602 25601 25076 16 31
1709309310.1679 25617 25107 16 31
1709309310.1766 25632 25136 15 29
1709309310.1840 25646 25169 14 33
1709309310.1919 25662 25200 16 31
1709309310.2007 25679 25221 17 21
1709309310.2078 25695 25241 16 20
1709309310.2167 25708 25262 13 21
1709309310.2244 25721 25294 13 32
1709309310.2325 25736 25332 15 38
1709309310.2406 25753 25365 17 33
1709309310.2483 25766 25399 13 34
1709309310.2564 25783 25427 17 28
1709309310.2642 25801 25458 18 31
1709309310.2719 25811 25490 10 32
1709309310.2808 25810 25518 -1 28
1709309310.2878 25812 25532 2 14
1709309310.2965 25823 25546 11 14
1709309310.3037 25839 25566 16 20
1709309310.3125 25858 25592 19 26
1709309310.3205 25877 25623 19 31
1709309310.3285 25895 25658 18 35
1709309310.3357 25913 25689 18 31
1709309310.3446 25933 25718 20 29
1709309310.3527 25950 25747 17 29
1709309310.3598 25963 25780 13 33
1709309310.3682 25973 25799 10 19
1709309310.3765 25984 25805 11 6
1709309310.3846 25998 25812 14 7
1709309310.3922 26016 25830 18 18
1709309310.4003 26037 25859 21 29
1709309310.4085 26055 25888 18 29
1709309310.4166 26071 25916 16 28
1709309310.4237 26085 25941 14 25
1709309310.4317 26104 25963 19 22
1709309310.4405 26117 25970 13 7
1709309310.4486 26129 25980 12 10
1709309310.4560 26147 25996 18 16
1709309310.4643 26171 26016 24 20
1709309310.4724 26198 26037 27 21
1709309310.4805 26225 26060 27 23
1709309310.4878 26241 26090 16 30
1709309310.4959 26253 26118 12 28
1709309310.5040 26270 26133 17 15
1709309310.5132 26289 26141 19 8
1709309310.5206 26307 26153 18 12
1709309310.5278 26330 26169 23 16
1709309310.5366 26352 26191 22 22
1709309310.5439 26373 26211 21 20
1709309310.5518 26395 26227 22 16
1709309310.5604 26413 26236 18 9
1709309310.5681 26431 26238 18 2
1709309310.5762 26451 26239 20 1
1709309310.5843 26469 26245 18 6
1709309310.5924 26486 26253 17 8
1709309310.6004 26503 26271 17 18
1709309310.6081 26522 26292 19 21
1709309310.6157 26542 26313 20 21
1709309310.6238 26564 26335 22 22
1709309310.6325 26587 26354 23 19
1709309310.6414 26608 26373 21 19
1709309310.6479 26628 26391 20 18
1709309310.6565 26647 26412 19 21
1709309310.6642 26666 26440 19 28
1709309310.6726 26688 26467 22 27
1709309310.6802 26709 26486 21 19
1709309310.6881 26731 26505 22 19
1709309310.6962 26749 26527 18 22
1709309310.7038 26767 26552 18 25
1709309310.7125 26787 26573 20 21
1709309310.7200 26809 26589 22 16
1709309310.7277 26830 26601 21 12
1709309310.7366 26849 26613 19 12
1709309310.7437 26867 26629 18 16
1709309310.7524 26884 26650 17 21
1709309310.7605 26903 26678 19 28
1709309310.7683 26923 26710 20 32
1709309310.7758 26947 26746 24 36
1709309310.7840 26969 26775 22 29
1709309310.7921 26988 26797 19 22
1709309310.7998 27010 26817 22 20
1709309310.8079 27029 26837 19 20
1709309310.8161 27048 26866 19 29
1709309310.8237 27069 26896 21 30
1709309310.8318 27089 26922 20 26
1709309310.8400 27110 26946 21 24
1709309310.8476 27129 26975 19 29
1709309310.8558 27148 26996 19 21
1709309310.8646 27162 27014 14 18
1709309310.8721 27181 27038 19 24
1709309310.8803 27203 27054 22 16
1709309310.8884 27226 27078 23 24
1709309310.8962 27249 27103 23 25
1709309310.9043 27271 27130 22 27
1709309310.9130 27292 27152 21 22
1709309310.9197 27315 27175 23 23
1709309310.9278 27337 27201 22 26
1709309310.9361 27355 27232 18 31
1709309310.9437 27376 27260 21 28
1709309310.9519 27399 27284 23 24
1709309310.9599 27423 27313 24 29
1709309310.9683 27445 27335 22 22
1709309310.9765 27467 27365 22 30
1709309310.9846 27488 27396 21 31
1709309310.9923 27508 27421 20 25
1709309311.0014 27528 27444 20 23
1709309311.0078 27554 27465 26 21
1709309311.0161 27577 27488 23 23
1709309311.0243 27595 27510 18 22
1709309311.0324 27615 27532 20 22
1709309311.0402 27638 27558 23 26
1709309311.0482 27662 27580 24 22
1709309311.0564 27684 27604 22 24
1709309311.0638 27705 27629 21 25
1709309311.0721 27728 27653 23 24
1709309311.0804 27752 27676 24 23
1709309311.0882 27777 27700 25 24
1709309311.0962 27801 27723 24 23
1709309311.1044 27823 27741 22 18
