% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709308848.6432 11822 11946 20 11
1709308848.6508 11840 11958 18 12
1709308848.6593 11860 11968 20 10
1709308848.6670 11880 11981 20 13
1709308848.6756 11900 11994 20 13
1709308848.6839 11919 12007 19 13
1709308848.6915 11939 12017 20 10
1709308848.6991 11960 12027 21 10
1709308848.7076 11979 12040 19 13
1709308848.7154 11997 12056 18 16
1709308848.7233 12019 12068 22 12
1709308848.7311 12040 12080 21 12
1709308848.7387 12059 12093 19 13
1709308848.7472 12079 12107 20 14
1709308848.7551 12094 12118 15 11
1709308848.7629 12111 12131 17 13
1709308848.7716 12130 12145 19 14
1709308848.7793 12147 12159 17 14
1709308848.7867 12169 12172 22 13
1709308848.7952 12186 12186 17 14
1709308848.8029 12202 12201 16 15
1709308848.8107 12219 12217 17 16
1709308848.8194 12237 12233 18 16
1709308848.8272 12253 12247 16 14
1709308848.8356 12270 12261 17 14
1709308848.8432 12287 12273 17 12
1709308848.8512 12300 12290 13 17
1709308848.8590 12317 12306 17 16
1709308848.8667 12334 12321 17 15
1709308848.8756 12349 12332 15 11
1709308848.8839 12364 12349 15 17
1709308848.8916 12377 12369 13 20
1709308848.8994 12393 12386 16 17
1709308848.9071 12409 12401 16 15
1709308848.9148 12425 12416 16 15
1709308848.9236 12438 12433 13 17
1709308848.9312 12452 12448 14 15
1709308848.9394 12468 12466 16 18
1709308848.9471 12483 12484 15 18
1709308848.9549 12496 12502 13 18
1709308848.9636 12511 12520 15 18
1709308848.9723 12524 12538 13 18
1709308848.9792 12537 12556 13 18
1709308848.9875 12552 12574 15 18
1709308848.9953 12565 12592 13 18
1709308849.0031 12578 12609 13 17
1709308849.0107 12592 12627 14 18
1709308849.0194 12607 12646 15 19
1709308849.0271 12621 12665 14 19
1709308849.0355 12635 12682 14 17
1709308849.0432 12647 12703 12 21
1709308849.0509 12660 12721 13 18
1709308849.0595 12672 12740 12 19
1709308849.0676 12683 12764 11 24
1709308849.0753 12697 12783 14 19
1709308849.0836 12709 12802 12 19
1709308849.0914 12722 12824 13 22
1709308849.0993 12733 12845 11 21
1709308849.1075 12744 12861 11 16
1709308849.1146 12756 12877 12 16
1709308849.1227 12768 12894 12 17
1709308849.1313 12779 12914 11 20
1709308849.1387 12793 12933 14 19
1709308849.1475 12808 12953 15 20
1709308849.1549 12820 12970 12 17
1709308849.1626 12833 12984 13 14
1709308849.1715 12846 13002 13 18
1709308849.1791 12862 13018 16 16
1709308849.1875 12880 13036 18 18
1709308849.1952 12895 13052 15 16
1709308849.2029 12912 13062 17 10
1709308849.2106 12929 13072 17 10
1709308849.2194 12948 13088 19 16
1709308849.2270 12964 13104 16 16
1709308849.2354 12983 13117 19 13
1709308849.2433 13000 13129 17 12
1709308849.2509 13020 13141 20 12
1709308849.2596 13036 13153 16 12
1709308849.2672 13053 13165 17 12
1709308849.2749 13072 13177 19 12
1709308849.2832 13097 13186 25 9
1709308849.2908 13119 13197 22 11
1709308849.2987 13139 13211 20 14
1709308849.3075 13155 13227 16 16
1709308849.3152 13171 13240 16 13
1709308849.3228 13190 13252 19 12
1709308849.3325 13210 13266 20 14
1709308849.3387 13231 13279 21 13
1709308849.3474 13247 13292 16 13
1709308849.3552 13259 13306 12 14
1709308849.3629 13275 13321 16 15
1709308849.3707 13295 13336 20 15
1709308849.3790 13310 13352 15 16
1709308849.3874 13323 13370 13 18
1709308849.3950 13339 13384 16 14
1709308849.4028 13354 13398 15 14
1709308849.4115 13369 13413 15 15
1709308849.4191 13385 13430 16 17
1709308849.4268 13402 13448 17 18
1709308849.4351 13417 13464 15 16
1709308849.4428 13431 13478 14 14
1709308849.4515 13447 13493 16 15
1709308849.4592 13464 13509 17 16
1709308849.4667 13479 13525 15 16
1709308849.4754 13493 13543 14 18
1709308849.4838 13508 13561 15 18
1709308849.4915 13524 13579 16 18
1709308849.4991 13538 13598 14 19
1709308849.5069 13552 13615 14 17
1709308849.5153 13567 13628 15 13
1709308849.5231 13582 13643 15 15
1709308849.5308 13598 13660 16 17
1709308849.5398 13614 13678 16 18
1709308849.5476 13630 13695 16 17
1709308849.5556 13647 13713 17 18
1709308849.5631 13661 13729 14 16
1709308849.5710 13675 13744 14 15
1709308849.5788 13693 13759 18 15
1709308849.5871 13707 13778 14 19
1709308849.5950 13722 13796 15 18
1709308849.6037 13738 13811 16 15
1709308849.6115 13755 13825 17 14
1709308849.6195 13772 13842 17 17
1709308849.6275 13786 13858 14 16
1709308849.6348 13801 13876 15 18
1709308849.6428 13816 13893 15 17
1709308849.6506 13830 13906 14 13
1709308849.6594 13844 13919 14 13
1709308849.6671 13862 13932 18 13
1709308849.6748 13880 13952 18 20
1709308849.6841 13895 13966 15 14
1709308849.6915 13909 13979 14 13
1709308849.6992 13921 13998 12 19
1709308849.7070 13935 14019 14 21
1709308849.7154 13952 14035 17 16
1709308849.7235 13971 14047 19 12
1709308849.7311 13986 14059 15 12
1709308849.7389 13999 14079 13 20
1709308849.7468 14014 14098 15 19
1709308849.7555 14029 14114 15 16
1709308849.7634 14046 14128 17 14
1709308849.7709 14065 14142 19 14
1709308849.7786 14081 14156 16 14
1709308849.7870 14095 14175 14 19
1709308849.7948 14109 14194 14 19
1709308849.8028 14128 14208 19 14
1709308849.8106 14145 14220 17 12
1709308849.8196 14161 14234 16 14
1709308849.8271 14175 14247 14 13
1709308849.8356 14193 14266 18 19
1709308849.8428 14210 14284 17 18
1709308849.8516 14226 14298 16 14
1709308849.8593 14240 14311 14 13
1709308849.8673 14257 14326 17 15
1709308849.8747 14273 14343 16 17
1709308849.8839 14289 14363 16 20
1709308849.8906 14306 14377 17 14
1709308849.8994 14323 14389 17 12
1709308849.9072 14338 14402 15 13
1709308849.9151 14354 14419 16 17
1709308849.9227 14372 14440 18 21
1709308849.9316 14386 14457 14 17
1709308849.9392 14399 14467 13 10
1709308849.9469 14418 14481 19 14
1709308849.9549 14435 14497 17 16
1709308849.9636 14451 14515 16 18
1709308849.9712 14464 14526 13 11
1709308849.9790 14482 14538 18 12
1709308849.9874 14500 14553 18 15
1709308849.9951 14517 14568 17 15
1709308850.0029 14533 14580 16 12
1709308850.0111 14548 14600 15 20
1709308850.0191 14563 14619 15 19
1709308850.0269 14579 14637 16 18
1709308850.0354 14595 14651 16 14
1709308850.0430 14609 14662 14 11
1709308850.0515 14624 14679 15 17
1709308850.0591 14641 14699 17 20
1709308850.0668 14657 14717 16 18
1709308850.0756 14674 14732 17 15
1709308850.0839 14691 14741 17 9
1709308850.0915 14706 14755 15 14
1709308850.0990 14724 14773 18 18
1709308850.1067 14738 14790 14 17
1709308850.1154 14752 14804 14 14
1709308850.1231 14770 14816 18 12
1709308850.1308 14791 14831 21 15
1709308850.1390 14804 14849 13 18
1709308850.1476 14816 14865 12 16
1709308850.1555 14832 14880 16 15
1709308850.1631 14851 14898 19 18
1709308850.1708 14869 14912 18 14
1709308850.1796 14882 14928 13 16
1709308850.1867 14895 14943 13 15
1709308850.1955 14911 14958 16 15
1709308850.2032 14929 14974 18 16
1709308850.2108 14944 14992 15 18
1709308850.2186 14957 15006 13 14
1709308850.2275 14971 15022 14 16
1709308850.2355 14985 15037 14 15
1709308850.2433 15000 15055 15 18
1709308850.2510 15017 15072 17 17
1709308850.2597 15032 15087 15 15
1709308850.2674 15046 15099 14 12
1709308850.2751 15059 15116 13 17
1709308850.2842 15074 15134 15 18
1709308850.2912 15095 15152 21 18
1709308850.2995 15112 15168 17 16
1709308850.3071 15125 15183 13 15
1709308850.3151 15137 15199 12 16
1709308850.3229 15152 15218 15 19
1709308850.3306 15171 15235 19 17
1709308850.3393 15187 15249 16 14
1709308850.3472 15200 15265 13 16
1709308850.3549 15216 15281 16 16
1709308850.3628 15233 15297 17 16
1709308850.3706 15248 15314 15 17
1709308850.3790 15261 15330 13 16
1709308850.3873 15275 15347 14 17
1709308850.3950 15293 15363 18 16
1709308850.4036 15310 15381 17 18
1709308850.4121 15322 15398 12 17
1709308850.4187 15335 15413 13 15
1709308850.4274 15350 15430 15 17
1709308850.4347 15365 15448 15 18
1709308850.4429 15382 15463 17 15
1709308850.4516 15395 15480 13 17
1709308850.4591 15410 15498 15 18
1709308850.4668 15426 15515 16 17
1709308850.4754 15442 15528 16 13
1709308850.4839 15456 15543 14 15
1709308850.4916 15471 15565 15 22
1709308850.4992 15487 15581 16 16
1709308850.5068 15504 15593 17 12
1709308850.5155 15520 15605 16 12
1709308850.5231 15535 15623 15 18
1709308850.5308 15551 15643 16 20
1709308850.5392 15567 15657 16 14
1709308850.5467 15583 15670 16 13
1709308850.5555 15598 15687 15 17
1709308850.5632 15615 15701 17 14
1709308850.5708 15631 15713 16 12
1709308850.5786 15646 15730 15 17
1709308850.5871 15661 15749 15 19
1709308850.5955 15675 15764 14 15
1709308850.6032 15692 15776 17 12
1709308850.6110 15711 15791 19 15
1709308850.6196 15726 15807 15 16
1709308850.6274 15738 15826 12 19
1709308850.6348 15753 15845 15 19
1709308850.6433 15771 15859 18 14
1709308850.6511 15788 15872 17 13
1709308850.6589 15802 15884 14 12
1709308850.6675 15816 15901 14 17
1709308850.6752 15833 15919 17 18
1709308850.6835 15851 15936 18 17
1709308850.6911 15867 15948 16 12
1709308850.6989 15882 15961 15 13
1709308850.7067 15902 15977 20 16
1709308850.7154 15920 15992 18 15
1709308850.7232 15936 16005 16 13
1709308850.7307 15952 16022 16 17
1709308850.7391 15969 16038 17 16
1709308850.7469 15985 16050 16 12
1709308850.7547 16001 16064 16 14
1709308850.7634 16017 16079 16 15
1709308850.7723 16036 16096 19 17
1709308850.7789 16053 16112 17 16
1709308850.7872 16069 16130 16 18
1709308850.7951 16083 16144 14 14
1709308850.8030 16101 16155 18 11
1709308850.8107 16119 16168 18 13
1709308850.8193 16138 16186 19 18
1709308850.8271 16154 16203 16 17
1709308850.8353 16170 16217 16 14
1709308850.8430 16187 16228 17 11
1709308850.8507 16206 16238 19 10
1709308850.8594 16222 16254 16 16
1709308850.8672 16234 16273 12 19
1709308850.8751 16254 16289 20 16
1709308850.8842 16272 16302 18 13
1709308850.8909 16287 16316 15 14
1709308850.8986 16302 16333 15 17
1709308850.9071 16319 16347 17 14
1709308850.9148 16334 16361 15 14
1709308850.9236 16351 16378 17 17
1709308850.9312 16369 16392 18 14
1709308850.9386 16390 16409 21 17
1709308850.9476 16405 16425 15 16
1709308850.9550 16418 16440 13 15
1709308850.9629 16432 16456 14 16
1709308850.9707 16448 16472 16 16
1709308850.9793 16468 16485 20 13
1709308850.9876 16485 16499 17 14
1709308850.9953 16502 16514 17 15
1709308851.0027 16518 16529 16 15
1709308851.0115 16533 16541 15 12
1709308851.0194 16549 16556 16 15
1709308851.0271 16566 16571 17 15
1709308851.0355 16582 16590 16 19
1709308851.0429 16597 16605 15 15
1709308851.0515 16614 16620 17 15
1709308851.0592 16629 16632 15 12
1709308851.0669 16647 16645 18 13
1709308851.0747 16664 16662 17 17
1709308851.0842 16680 16677 16 15
1709308851.0906 16699 16690 19 13
1709308851.0994 16716 16705 17 15
1709308851.1072 16730 16717 14 12
1709308851.1150 16746 16731 16 14
1709308851.1236 16767 16746 21 15
1709308851.1322 16784 16759 17 13
1709308851.1395 16800 16773 16 14
1709308851.1471 16818 16788 18 15
1709308851.1551 16837 16802 19 14
1709308851.1628 16853 16815 16 13
1709308851.1715 16868 16831 15 16
1709308851.1790 16885 16847 17 16
1709308851.1874 16900 16863 15 16
1709308851.1949 16917 16878 17 15
1709308851.2027 16934 16892 17 14
1709308851.2109 16952 16906 18 14
1709308851.2196 16969 16921 17 15
1709308851.2272 16987 16937 18 16
1709308851.2346 17006 16951 19 14
1709308851.2433 17021 16965 15 14
1709308851.2510 17035 16977 14 12
1709308851.2587 17053 16992 18 15
1709308851.2672 17076 17009 23 17
1709308851.2750 17092 17019 16 10
1709308851.2835 17106 17035 14 16
1709308851.2912 17123 17051 17 16
1709308851.2991 17145 17063 22 12
1709308851.3070 17164 17075 19 12
1709308851.3156 17179 17087 15 12
1709308851.3229 17197 17103 18 16
1709308851.3308 17217 17118 20 15
1709308851.3392 17233 17128 16 10
1709308851.3471 17250 17140 17 12
1709308851.3550 17270 17154 20 14
1709308851.3636 17287 17171 17 17
1709308851.3715 17304 17182 17 11
1709308851.3791 17323 17194 19 12
1709308851.3874 17341 17208 18 14
1709308851.3947 17357 17220 16 12
1709308851.4036 17375 17229 18 9
1709308851.4116 17393 17240 18 11
1709308851.4195 17414 17252 21 12
1709308851.4274 17435 17266 21 14
1709308851.4347 17455 17280 20 14
1709308851.4434 17474 17291 19 11
1709308851.4509 17492 17301 18 10
1709308851.4595 17513 17310 21 9
1709308851.4672 17535 17322 22 12
1709308851.4750 17557 17336 22 14
1709308851.4843 17577 17347 20 11
1709308851.4917 17595 17356 18 9
1709308851.4990 17620 17367 25 11
1709308851.5076 17645 17376 25 9
1709308851.5154 17666 17384 21 8
1709308851.5232 17685 17394 19 10
1709308851.5310 17706 17407 21 13
1709308851.5394 17728 17418 22 11
1709308851.5473 17750 17426 22 8
1709308851.5549 17772 17436 22 10
1709308851.5629 17793 17451 21 15
1709308851.5708 17815 17463 22 12
1709308851.5794 17837 17471 22 8
1709308851.5867 17857 17479 20 8
1709308851.5946 17878 17489 21 10
1709308851.6034 17899 17497 21 8
1709308851.6108 17923 17507 24 10
1709308851.6187 17945 17518 22 11
1709308851.6299 17965 17528 20 10
1709308851.6381 17986 17538 21 10
1709308851.6452 18008 17547 22 9
1709308851.6506 18032 17557 24 10
1709308851.6596 18053 17568 21 11
1709308851.6694 18067 17577 14 9
1709308851.6757 18084 17588 17 11
1709308851.6847 18107 17599 23 11
1709308851.6926 18131 17609 24 10
1709308851.6996 18153 17618 22 9
1709308851.7071 18174 17629 21 11
1709308851.7158 18192 17642 18 13
1709308851.7236 18209 17652 17 10
1709308851.7314 18230 17661 21 9
1709308851.7387 18251 17672 21 11
1709308851.7473 18271 17683 20 11
1709308851.7551 18290 17694 19 11
1709308851.7636 18310 17709 20 15
1709308851.7712 18330 17718 20 9
1709308851.7790 18349 17732 19 14
1709308851.7874 18368 17743 19 11
1709308851.7950 18387 17755 19 12
1709308851.8030 18406 17764 19 9
1709308851.8109 18424 17775 18 11
1709308851.8195 18443 17791 19 16
1709308851.8273 18461 17805 18 14
1709308851.8346 18481 17816 20 11
1709308851.8434 18502 17826 21 10
1709308851.8520 18518 17841 16 15
1709308851.8586 18535 17855 17 14
1709308851.8673 18553 17866 18 11
1709308851.8751 18569 17879 16 13
1709308851.8832 18589 17893 20 14
1709308851.8908 18609 17907 20 14
1709308851.8995 18629 17923 20 16
1709308851.9073 18645 17933 16 10
1709308851.9151 18667 17946 22 13
1709308851.9233 18687 17959 20 13
1709308851.9311 18704 17974 17 15
1709308851.9394 18721 17988 17 14
1709308851.9470 18737 18000 16 12
1709308851.9548 18758 18012 21 12
1709308851.9636 18779 18027 21 15
1709308851.9715 18796 18037 17 10
1709308851.9794 18815 18049 19 12
1709308851.9875 18833 18061 18 12
1709308851.9954 18851 18075 18 14
1709308852.0032 18872 18087 21 12
1709308852.0108 18891 18103 19 16
1709308852.0189 18908 18115 17 12
1709308852.0269 18924 18126 16 11
1709308852.0351 18943 18135 19 9
1709308852.0430 18962 18151 19 16
1709308852.0509 18981 18168 19 17
1709308852.0595 18999 18177 18 9
1709308852.0676 19017 18191 18 14
1709308852.0755 19035 18205 18 14
1709308852.0840 19054 18219 19 14
1709308852.0909 19072 18230 18 11
1709308852.0989 19090 18242 18 12
1709308852.1077 19110 18253 20 11
1709308852.1155 19129 18265 19 12
1709308852.1235 19149 18283 20 18
1709308852.1312 19166 18296 17 13
1709308852.1389 19186 18305 20 9
1709308852.1469 19205 18319 19 14
1709308852.1546 19223 18333 18 14
1709308852.1626 19244 18349 21 16
1709308852.1714 19262 18361 18 12
1709308852.1790 19276 18371 14 10
1709308852.1874 19292 18384 16 13
1709308852.1953 19311 18399 19 15
1709308852.2030 19331 18414 20 15
1709308852.2116 19349 18425 18 11
1709308852.2195 19366 18437 17 12
1709308852.2271 19384 18449 18 12
1709308852.2356 19402 18463 18 14
1709308852.2434 19420 18479 18 16
1709308852.2511 19441 18490 21 11
1709308852.2587 19462 18499 21 9
1709308852.2666 19478 18512 16 13
1709308852.2752 19496 18527 18 15
1709308852.2838 19514 18542 18 15
1709308852.2916 19537 18552 23 10
1709308852.2991 19557 18563 20 11
1709308852.3066 19574 18575 17 12
1709308852.3153 19592 18590 18 15
1709308852.3229 19611 18601 19 11
1709308852.3316 19629 18613 18 12
1709308852.3388 19648 18628 19 15
1709308852.3472 19667 18643 19 15
1709308852.3549 19684 18657 17 14
1709308852.3636 19702 18667 18 10
1709308852.3712 19724 18676 22 9
1709308852.3796 19741 18693 17 17
1709308852.3868 19759 18709 18 16
1709308852.3953 19778 18719 19 10
1709308852.4029 19798 18731 20 12
1709308852.4108 19820 18748 22 17
1709308852.4195 19838 18759 18 11
1709308852.4273 19853 18771 15 12
1709308852.4356 19872 18779 19 8
1709308852.4430 19893 18792 21 13
1709308852.4507 19915 18805 22 13
1709308852.4595 19933 18819 18 14
1709308852.4672 19949 18831 16 12
1709308852.4749 19966 18841 17 10
1709308852.4841 19986 18855 20 14
1709308852.4906 20005 18872 19 17
1709308852.4994 20024 18885 19 13
1709308852.5072 20041 18895 17 10
1709308852.5147 20058 18905 17 10
1709308852.5235 20076 18921 18 16
1709308852.5311 20098 18935 22 14
1709308852.5393 20115 18950 17 15
1709308852.5471 20130 18962 15 12
1709308852.5547 20151 18976 21 14
1709308852.5634 20168 18989 17 13
1709308852.5720 20184 19003 16 14
1709308852.5787 20201 19018 17 15
1709308852.5869 20220 19033 19 15
1709308852.5947 20235 19044 15 11
1709308852.6034 20250 19057 15 13
1709308852.6110 20267 19074 17 17
1709308852.6196 20285 19087 18 13
1709308852.6273 20301 19101 16 14
1709308852.6356 20318 19114 17 13
1709308852.6433 20334 19128 16 14
1709308852.6510 20348 19145 14 17
1709308852.6587 20363 19159 15 14
1709308852.6670 20382 19174 19 15
1709308852.6749 20395 19190 13 16
1709308852.6842 20409 19208 14 18
1709308852.6909 20426 19227 17 19
1709308852.6986 20445 19247 19 20
1709308852.7070 20459 19263 14 16
1709308852.7149 20471 19277 12 14
1709308852.7226 20485 19294 14 17
1709308852.7313 20499 19315 14 21
1709308852.7389 20511 19337 12 22
1709308852.7467 20522 19354 11 17
1709308852.7553 20535 19368 13 14
1709308852.7632 20551 19385 16 17
1709308852.7709 20564 19404 13 19
1709308852.7795 20575 19423 11 19
1709308852.7868 20586 19440 11 17
1709308852.7949 20598 19458 12 18
1709308852.8033 20613 19475 15 17
1709308852.8112 20627 19494 14 19
1709308852.8190 20641 19515 14 21
1709308852.8267 20655 19533 14 18
1709308852.8351 20670 19551 15 18
1709308852.8437 20683 19573 13 22
1709308852.8513 20695 19592 12 19
1709308852.8593 20710 19610 15 18
1709308852.8670 20723 19628 13 18
1709308852.8747 20736 19645 13 17
1709308852.8839 20747 19665 11 20
1709308852.8916 20759 19685 12 20
1709308852.8992 20775 19704 16 19
1709308852.9069 20788 19723 13 19
1709308852.9148 20800 19742 12 19
1709308852.9234 20813 19757 13 15
1709308852.9321 20827 19771 14 14
1709308852.9394 20842 19790 15 19
1709308852.9470 20856 19811 14 21
1709308852.9546 20868 19825 12 14
1709308852.9634 20881 19837 13 12
1709308852.9709 20895 19856 14 19
1709308852.9794 20909 19879 14 23
1709308852.9867 20926 19895 17 16
1709308852.9953 20940 19910 14 15
1709308853.0030 20953 19925 13 15
1709308853.0106 20966 19944 13 19
1709308853.0192 20981 19964 15 20
1709308853.0267 20997 19981 16 17
1709308853.0350 21012 19998 15 17
1709308853.0436 21028 20011 16 13
1709308853.0513 21043 20028 15 17
1709308853.0589 21059 20045 16 17
1709308853.0673 21074 20061 15 16
1709308853.0746 21090 20077 16 16
1709308853.0841 21104 20093 14 16
1709308853.0916 21118 20106 14 13
1709308853.0993 21134 20122 16 16
1709308853.1070 21150 20135 16 13
1709308853.1154 21168 20147 18 12
1709308853.1231 21184 20165 16 18
1709308853.1308 21200 20180 16 15
1709308853.1391 21217 20195 17 15
1709308853.1468 21236 20210 19 15
1709308853.1556 21253 20222 17 12
1709308853.1630 21269 20235 16 13
1709308853.1707 21287 20249 18 14
1709308853.1795 21305 20261 18 12
1709308853.1867 21323 20270 18 9
1709308853.1956 21342 20283 19 13
1709308853.2031 21360 20301 18 18
1709308853.2107 21378 20318 18 17
1709308853.2195 21396 20331 18 13
1709308853.2271 21412 20342 16 11
1709308853.2353 21429 20353 17 11
1709308853.2430 21445 20370 16 17
1709308853.2516 21461 20385 16 15
1709308853.2591 21483 20397 22 12
1709308853.2668 21502 20409 19 12
1709308853.2747 21518 20425 16 16
1709308853.2840 21534 20444 16 19
1709308853.2916 21552 20458 18 14
1709308853.2993 21571 20471 19 13
1709308853.3070 21588 20482 17 11
1709308853.3147 21604 20496 16 14
1709308853.3227 21622 20512 18 16
1709308853.3314 21640 20527 18 15
1709308853.3396 21658 20540 18 13
1709308853.3475 21675 20555 17 15
1709308853.3551 21692 20573 17 18
1709308853.3629 21711 20590 19 17
1709308853.3707 21726 20602 15 12
1709308853.3791 21740 20614 14 12
1709308853.3876 21759 20628 19 14
1709308853.3954 21778 20645 19 17
1709308853.4031 21795 20663 17 18
1709308853.4109 21810 20677 15 14
1709308853.4188 21824 20688 14 11
1709308853.4273 21840 20699 16 11
1709308853.4347 21858 20717 18 18
1709308853.4435 21874 20735 16 18
1709308853.4511 21889 20748 15 13
1709308853.4588 21904 20761 15 13
1709308853.4666 21920 20775 16 14
1709308853.4751 21935 20791 15 16
1709308853.4835 21950 20810 15 19
1709308853.4914 21966 20831 16 21
1709308853.4991 21981 20846 15 15
1709308853.5068 21996 20858 15 12
1709308853.5146 22010 20878 14 20
1709308853.5232 22023 20898 13 20
1709308853.5308 22036 20913 13 15
1709308853.5392 22052 20931 16 18
1709308853.5468 22065 20948 13 17
1709308853.5546 22080 20967 15 19
1709308853.5632 22094 20988 14 21
1709308853.5708 22110 21005 16 17
1709308853.5791 22122 21023 12 18
1709308853.5868 22138 21040 16 17
1709308853.5946 22154 21054 16 14
1709308853.6035 22168 21072 14 18
1709308853.6110 22179 21090 11 18
1709308853.6188 22192 21108 13 18
1709308853.6268 22208 21125 16 17
1709308853.6353 22222 21145 14 20
1709308853.6429 22237 21162 15 17
1709308853.6515 22250 21181 13 19
1709308853.6592 22263 21200 13 19
1709308853.6668 22276 21222 13 22
1709308853.6746 22288 21239 12 17
1709308853.6840 22301 21254 13 15
1709308853.6916 22313 21273 12 19
1709308853.6992 22324 21293 11 20
1709308853.7070 22337 21315 13 22
1709308853.7149 22351 21329 14 14
1709308853.7226 22363 21344 12 15
1709308853.7314 22376 21361 13 17
1709308853.7396 22389 21380 13 19
1709308853.7472 22404 21400 15 20
1709308853.7550 22419 21418 15 18
1709308853.7626 22432 21435 13 17
1709308853.7713 22445 21452 13 17
1709308853.7789 22459 21473 14 21
1709308853.7872 22472 21493 13 20
1709308853.7949 22486 21509 14 16
1709308853.8031 22499 21523 13 14
1709308853.8108 22511 21537 12 14
1709308853.8186 22525 21558 14 21
1709308853.8266 22540 21579 15 21
1709308853.8356 22555 21594 15 15
1709308853.8434 22571 21608 16 14
1709308853.8511 22586 21626 15 18
1709308853.8588 22601 21645 15 19
1709308853.8675 22614 21662 13 17
1709308853.8752 22627 21675 13 13
1709308853.8839 22646 21688 19 13
1709308853.8916 22663 21704 17 16
1709308853.8993 22677 21723 14 19
1709308853.9069 22692 21739 15 16
1709308853.9156 22708 21754 16 15
1709308853.9231 22725 21770 17 16
1709308853.9307 22741 21785 16 15
1709308853.9390 22756 21801 15 16
1709308853.9467 22772 21817 16 16
1709308853.9554 22790 21831 18 14
1709308853.9631 22805 21846 15 15
1709308853.9716 22822 21860 17 14
1709308853.9792 22838 21873 16 13
1709308853.9875 22856 21883 18 10
1709308853.9952 22874 21897 18 14
1709308854.0028 22893 21912 19 15
1709308854.0124 22911 21926 18 14
1709308854.0190 22927 21938 16 12
1709308854.0276 22946 21951 19 13
1709308854.0348 22965 21967 19 16
1709308854.0436 22985 21982 20 15
1709308854.0512 23003 21993 18 11
1709308854.0586 23022 22009 19 16
1709308854.0674 23038 22022 16 13
1709308854.0750 23057 22033 19 11
1709308854.0843 23075 22045 18 12
1709308854.0909 23094 22057 19 12
1709308854.0989 23115 22074 21 17
1709308854.1076 23130 22086 15 12
1709308854.1153 23145 22099 15 13
1709308854.1229 23163 22116 18 17
1709308854.1306 23181 22127 18 11
1709308854.1392 23199 22138 18 11
1709308854.1476 23223 22152 24 14
1709308854.1553 23241 22169 18 17
1709308854.1632 23256 22185 15 16
1709308854.1708 23274 22199 18 14
1709308854.1786 23293 22212 19 13
1709308854.1870 23311 22221 18 9
1709308854.1956 23325 22237 14 16
1709308854.2033 23342 22255 17 18
1709308854.2114 23360 22270 18 15
1709308854.2191 23379 22282 19 12
1709308854.2270 23399 22297 20 15
1709308854.2350 23415 22306 16 9
1709308854.2426 23429 22323 14 17
1709308854.2516 23446 22341 17 18
1709308854.2595 23463 22355 17 14
1709308854.2671 23482 22365 19 10
1709308854.2753 23498 22378 16 13
1709308854.2837 23510 22395 12 17
1709308854.2913 23524 22413 14 18
1709308854.2992 23542 22428 18 15
1709308854.3071 23561 22441 19 13
1709308854.3147 23576 22455 15 14
1709308854.3235 23588 22470 12 15
1709308854.3310 23602 22487 14 17
1709308854.3393 23620 22500 18 13
1709308854.3473 23638 22515 18 15
1709308854.3550 23652 22534 14 19
1709308854.3626 23665 22553 13 19
1709308854.3723 23682 22568 17 15
1709308854.3789 23698 22581 16 13
1709308854.3872 23714 22598 16 17
1709308854.3951 23728 22617 14 19
1709308854.4029 23742 22636 14 19
1709308854.4116 23757 22651 15 15
1709308854.4193 23772 22668 15 17
1709308854.4274 23785 22687 13 19
1709308854.4356 23798 22703 13 16
1709308854.4434 23812 22719 14 16
1709308854.4512 23827 22739 15 20
1709308854.4588 23841 22756 14 17
1709308854.4676 23855 22771 14 15
1709308854.4754 23867 22791 12 20
1709308854.4837 23881 22808 14 17
1709308854.4916 23894 22822 13 14
1709308854.4995 23906 22845 12 23
1709308854.5072 23919 22868 13 23
1709308854.5150 23934 22882 15 14
1709308854.5230 23951 22893 17 11
1709308854.5306 23962 22916 11 23
1709308854.5393 23973 22937 11 21
1709308854.5473 23988 22952 15 15
1709308854.5549 24003 22969 15 17
1709308854.5628 24016 22986 13 17
1709308854.5708 24030 23009 14 23
1709308854.5796 24042 23030 12 21
1709308854.5872 24055 23047 13 17
1709308854.5952 24069 23065 14 18
1709308854.6027 24082 23083 13 18
1709308854.6106 24091 23102 9 19
1709308854.6190 24104 23120 13 18
1709308854.6267 24120 23138 16 18
1709308854.6346 24135 23156 15 18
1709308854.6438 24148 23175 13 19
1709308854.6514 24161 23191 13 16
1709308854.6593 24176 23208 15 17
1709308854.6671 24192 23226 16 18
1709308854.6748 24207 23243 15 17
1709308854.6833 24219 23258 12 15
1709308854.6911 24232 23271 13 13
1709308854.6987 24248 23286 16 15
1709308854.7066 24264 23306 16 20
1709308854.7146 24280 23323 16 17
1709308854.7233 24296 23338 16 15
1709308854.7319 24314 23352 18 14
1709308854.7392 24331 23368 17 16
1709308854.7467 24347 23383 16 15
1709308854.7555 24360 23401 13 18
1709308854.7632 24373 23413 13 12
1709308854.7709 24392 23429 19 16
1709308854.7794 24409 23443 17 14
1709308854.7869 24422 23458 13 15
1709308854.7956 24440 23471 18 13
1709308854.8035 24458 23486 18 15
1709308854.8112 24473 23501 15 15
1709308854.8190 24491 23515 18 14
1709308854.8273 24509 23530 18 15
1709308854.8348 24525 23545 16 15
