% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709309280.8936 0 0 0 0
1709309280.9023 0 0 0 0
1709309280.9097 0 0 0 0
1709309280.9174 0 0 0 0
1709309280.9258 0 0 0 0
1709309280.9342 0 0 0 0
1709309280.9410 0 0 0 0
1709309280.9497 0 0 0 0
1709309280.9571 0 0 0 0
1709309280.9657 0 0 0 0
1709309280.9744 0 0 0 0
1709309280.9815 0 0 0 0
1709309280.9896 0 0 0 0
1709309280.9982 0 0 0 0
1709309281.0056 0 0 0 0
1709309281.0131 0 0 0 0
1709309281.0226 0 0 0 0
1709309281.0288 0 0 0 0
1709309281.0371 0 0 0 0
1709309281.0457 0 0 0 0
1709309281.0531 0 0 0 0
1709309281.0617 0 0 0 0
1709309281.0701 0 0 0 0
1709309281.0775 0 0 0 0
1709309281.0856 0 0 0 0
1709309281.0942 0 0 0 0
1709309281.1016 0 0 0 0
1709309281.1093 0 0 0 0
1709309281.1179 0 0 0 0
1709309281.1253 0 0 0 0
1709309281.1337 0 0 0 0
1709309281.1422 0 0 0 0
1709309281.1496 0 0 0 0
1709309281.1570 0 0 0 0
1709309281.1659 0 0 0 0
1709309281.1733 0 0 0 0
1709309281.1809 0 0 0 0
1709309281.1895 0 0 0 0
1709309281.1969 0 0 0 0
1709309281.2053 0 0 0 0
1709309281.2139 0 0 0 0
1709309281.2213 0 0 0 0
1709309281.2289 0 0 0 0
1709309281.2382 0 0 0 0
1709309281.2457 0 0 0 0
1709309281.2536 0 0 0 0
1709309281.2622 0 0 0 0
1709309281.2696 0 0 0 0
1709309281.2771 0 0 0 0
1709309281.2865 0 0 0 0
1709309281.2937 0 0 0 0
1709309281.3011 0 0 0 0
1709309281.3097 0 0 0 0
1709309281.3171 0 0 0 0
1709309281.3251 0 0 0 0
1709309281.3344 0 0 0 0
1709309281.3416 0 0 0 0
1709309281.3491 0 0 0 0
1709309281.3578 0 0 0 0
1709309281.3652 0 0 0 0
1709309281.3730 0 0 0 0
1709309281.3825 0 0 0 0
1709309281.3895 0 0 0 0
1709309281.3970 0 0 0 0
1709309281.4056 0 0 0 0
1709309281.4130 0 0 0 0
1709309281.4213 0 0 0 0
1709309281.4299 0 0 0 0
1709309281.4368 0 0 0 0
1709309281.4454 0 0 0 0
1709309281.4541 0 0 0 0
1709309281.4609 0 0 0 0
1709309281.4695 0 0 0 0
1709309281.4780 0 0 0 0
1709309281.4850 0 0 0 0
1709309281.4936 0 0 0 0
1709309281.5023 0 0 0 0
1709309281.5097 0 0 0 0
1709309281.5170 0 0 0 0
1709309281.5256 0 0 0 0
1709309281.5338 0 0 0 0
1709309281.5414 0 0 0 0
1709309281.5502 0 0 0 0
1709309281.5575 0 0 0 0
1709309281.5648 0 0 0 0
1709309281.5745 0 0 0 0
1709309281.5818 0 0 0 0
1709309281.5888 0 0 0 0
1709309281.5974 0 0 0 0
1709309281.6049 0 0 0 0
1709309281.6136 0 0 0 0
1709309281.6223 0 0 0 0
1709309281.6297 0 0 0 0
1709309281.6369 0 0 0 0
1709309281.6458 0 0 0 0
1709309281.6530 0 0 0 0
1709309281.6616 0 0 0 0
1709309281.6703 0 0 0 0
1709309281.6777 0 0 0 0
1709309281.6851 0 0 0 0
1709309281.6938 0 0 0 0
1709309281.7010 0 0 0 0
1709309281.7095 0 0 0 0
1709309281.7183 0 0 0 0
1709309281.7257 0 0 0 0
1709309281.7335 0 0 0 0
1709309281.7430 0 0 0 0
1709309281.7494 0 0 0 0
1709309281.7570 0 0 0 0
1709309281.7657 0 0 0 0
1709309281.7731 0 0 0 0
1709309281.7818 0 0 0 0
1709309281.7898 0 0 0 0
1709309281.7972 0 0 0 0
1709309281.8058 0 0 0 0
1709309281.8134 0 0 0 0
1709309281.8208 0 0 0 0
1709309281.8295 0 0 0 0
1709309281.8375 0 0 0 0
1709309281.8449 0 0 0 0
1709309281.8536 0 0 0 0
1709309281.8622 0 0 0 0
1709309281.8695 0 0 0 0
1709309281.8769 0 0 0 0
1709309281.8862 0 0 0 0
1709309281.8936 0 0 0 0
1709309281.9011 0 0 0 0
1709309281.9098 0 0 0 0
1709309281.9171 0 0 0 0
1709309281.9254 0 0 0 0
1709309281.9347 0 0 0 0
1709309281.9410 0 0 0 0
1709309281.9496 0 0 0 0
1709309281.9583 0 0 0 0
1709309281.9658 0 0 0 0
1709309281.9731 0 0 0 0
1709309281.9818 0 0 0 0
1709309281.9888 0 0 0 0
1709309281.9976 0 0 0 0
1709309282.0056 0 0 0 0
1709309282.0128 0 0 0 0
1709309282.0215 0 0 0 0
1709309282.0301 0 0 0 0
1709309282.0371 0 0 0 0
1709309282.0449 0 0 0 0
1709309282.0534 0 0 0 0
1709309282.0617 0 0 0 0
1709309282.0692 0 0 0 0
1709309282.0779 0 0 0 0
1709309282.0849 0 0 0 0
1709309282.0936 0 0 0 0
1709309282.1031 0 0 0 0
1709309282.1094 0 0 0 0
1709309282.1170 0 0 0 0
1709309282.1256 0 0 0 0
1709309282.1336 0 0 0 0
1709309282.1412 0 0 0 0
1709309282.1497 0 0 0 0
1709309282.1571 0 0 0 0
1709309282.1658 0 0 0 0
1709309282.1744 0 0 0 0
1709309282.1808 0 0 0 0
1709309282.1890 0 0 0 0
1709309282.1985 0 0 0 0
1709309282.2058 0 0 0 0
1709309282.2133 0 0 0 0
1709309282.2219 0 0 0 0
1709309282.2293 0 0 0 0
1709309282.2372 0 0 0 0
1709309282.2459 0 0 0 0
1709309282.2533 0 0 0 0
1709309282.2609 0 0 0 0
1709309282.2695 0 0 0 0
1709309282.2769 0 0 0 0
1709309282.2850 0 0 0 0
1709309282.2937 0 0 0 0
1709309282.3012 0 0 0 0
1709309282.3088 0 0 0 0
1709309282.3175 0 0 0 0
1709309282.3249 0 0 0 0
1709309282.3339 0 0 0 0
1709309282.3416 0 0 0 0
1709309282.3489 0 0 0 0
1709309282.3576 0 0 0 0
1709309282.3662 0 0 0 0
1709309282.3734 0 0 0 0
1709309282.3810 0 0 0 0
1709309282.3902 0 0 0 0
1709309282.3976 0 0 0 0
1709309282.4051 0 0 0 0
1709309282.4138 0 0 0 0
1709309282.4217 0 0 0 0
1709309282.4293 0 0 0 0
1709309282.4376 0 0 0 0
1709309282.4450 0 0 0 0
1709309282.4537 0 0 0 0
1709309282.4631 0 0 0 0
1709309282.4694 0 0 0 0
1709309282.4769 0 0 0 0
1709309282.4861 0 0 0 0
1709309282.4936 0 0 0 0
1709309282.5011 0 0 0 0
1709309282.5094 0 0 0 0
1709309282.5168 0 0 0 0
1709309282.5255 0 0 0 0
1709309282.5347 0 0 0 0
1709309282.5410 0 0 0 0
1709309282.5496 0 0 0 0
1709309282.5581 0 0 0 0
1709309282.5655 0 0 0 0
1709309282.5730 0 0 0 0
1709309282.5816 0 0 0 0
1709309282.5896 0 0 0 0
1709309282.5968 0 0 0 0
1709309282.6065 0 0 0 0
1709309282.6138 0 0 0 0
1709309282.6214 0 0 0 0
1709309282.6301 0 0 0 0
1709309282.6370 0 0 0 0
1709309282.6454 0 0 0 0
1709309282.6541 0 0 0 0
1709309282.6615 0 0 0 0
1709309282.6690 0 0 0 0
1709309282.6776 0 0 0 0
1709309282.6856 0 0 0 0
1709309282.6933 0 0 0 0
1709309282.7020 0 0 0 0
1709309282.7093 0 0 0 0
1709309282.7169 0 0 0 0
1709309282.7255 0 0 0 0
1709309282.7333 0 0 0 0
1709309282.7413 0 0 0 0
1709309282.7502 0 0 0 0
1709309282.7577 0 0 0 0
1709309282.7653 0 0 0 0
1709309282.7740 0 0 0 0
1709309282.7813 0 0 0 0
1709309282.7897 0 0 0 0
1709309282.7975 0 0 0 0
1709309282.8049 0 0 0 0
1709309282.8135 0 0 0 0
1709309282.8231 0 0 0 0
1709309282.8296 0 0 0 0
1709309282.8370 0 0 0 0
1709309282.8456 0 0 0 0
1709309282.8530 0 0 0 0
1709309282.8617 0 0 0 0
1709309282.8702 0 0 0 0
1709309282.8776 0 0 0 0
1709309282.8858 0 0 0 0
1709309282.8943 0 0 0 0
1709309282.9017 0 0 0 0
1709309282.9093 0 0 0 0
1709309282.9177 0 0 0 0
1709309282.9258 0 0 0 0
1709309282.9340 0 0 0 0
1709309282.9415 0 0 0 0
1709309282.9489 0 0 0 0
1709309282.9574 0 0 0 0
1709309282.9662 0 0 0 0
1709309282.9735 0 0 0 0
1709309282.9811 0 0 0 0
1709309282.9904 0 0 0 0
1709309282.9978 0 0 0 0
1709309283.0055 0 0 0 0
1709309283.0147 0 0 0 0
1709309283.0211 0 0 0 0
1709309283.0291 0 0 0 0
1709309283.0392 0 0 0 0
1709309283.0456 0 0 0 0
1709309283.0531 0 0 0 0
1709309283.0632 0 0 0 0
1709309283.0695 0 0 0 0
1709309283.0774 0 0 0 0
1709309283.0875 0 0 0 0
1709309283.0935 0 0 0 0
1709309283.1015 0 0 0 0
1709309283.1094 0 0 0 0
1709309283.1168 0 0 0 0
1709309283.1255 0 0 0 0
1709309283.1348 0 0 0 0
1709309283.1410 0 0 0 0
1709309283.1498 0 0 0 0
1709309283.1575 0 0 0 0
1709309283.1649 0 0 0 0
1709309283.1738 0 0 0 0
1709309283.1823 0 0 0 0
1709309283.1892 0 0 0 0
1709309283.1970 0 0 0 0
1709309283.2058 0 0 0 0
1709309283.2132 0 0 0 0
1709309283.2209 0 0 0 0
1709309283.2296 0 0 0 0
1709309283.2378 0 0 0 0
1709309283.2457 0 0 0 0
1709309283.2534 0 0 0 0
1709309283.2610 0 0 0 0
1709309283.2697 0 0 0 0
1709309283.2783 0 0 0 0
1709309283.2854 0 0 0 0
1709309283.2932 0 0 0 0
1709309283.3020 0 0 0 0
1709309283.3094 0 0 0 0
1709309283.3170 0 0 0 0
1709309283.3258 0 0 0 0
1709309283.3339 0 0 0 0
1709309283.3416 0 0 0 0
1709309283.3503 0 0 0 0
1709309283.3577 0 0 0 0
1709309283.3652 0 0 0 0
1709309283.3740 0 0 0 0
1709309283.3816 0 0 0 0
1709309283.3890 0 0 0 0
1709309283.3978 0 0 0 0
1709309283.4053 0 0 0 0
1709309283.4138 0 0 0 0
1709309283.4222 0 0 0 0
1709309283.4296 0 0 0 0
1709309283.4368 0 0 0 0
1709309283.4455 0 0 0 0
1709309283.4537 0 0 0 0
1709309283.4613 0 0 0 0
1709309283.4700 0 0 0 0
1709309283.4773 0 0 0 0
1709309283.4855 0 0 0 0
1709309283.4942 0 0 0 0
1709309283.5016 0 0 0 0
1709309283.5093 0 0 0 0
1709309283.5180 0 0 0 0
1709309283.5254 0 0 0 0
1709309283.5336 0 0 0 0
1709309283.5431 0 0 0 0
1709309283.5494 0 0 0 0
1709309283.5570 0 0 0 0
1709309283.5656 0 0 0 0
1709309283.5730 0 0 0 0
1709309283.5811 0 0 0 0
1709309283.5896 0 0 0 0
1709309283.5971 0 0 0 0
1709309283.6058 0 0 0 0
1709309283.6136 0 0 0 0
1709309283.6210 0 0 0 0
1709309283.6298 0 0 0 0
1709309283.6381 0 0 0 0
1709309283.6455 0 0 0 0
1709309283.6534 0 0 0 0
1709309283.6621 0 0 0 0
1709309283.6695 0 0 0 0
1709309283.6771 0 0 0 0
1709309283.6859 0 0 0 0
1709309283.6933 0 0 0 0
1709309283.7010 0 0 0 0
1709309283.7097 0 0 0 0
1709309283.7171 0 0 0 0
1709309283.7257 0 0 0 0
1709309283.7342 0 0 0 0
1709309283.7416 0 0 0 0
1709309283.7493 0 0 0 0
1709309283.7581 0 0 0 0
1709309283.7655 0 0 0 0
1709309283.7732 0 0 0 0
1709309283.7818 0 0 0 0
1709309283.7898 0 0 0 0
1709309283.7974 0 0 0 0
1709309283.8061 0 0 0 0
1709309283.8135 0 0 0 0
1709309283.8210 0 0 0 0
1709309283.8296 0 0 0 0
1709309283.8376 0 0 0 0
1709309283.8452 0 0 0 0
1709309283.8539 0 0 0 0
1709309283.8611 0 0 0 0
1709309283.8699 0 0 0 0
1709309283.8775 0 0 0 0
1709309283.8856 0 0 0 0
1709309283.8932 0 0 0 0
1709309283.9027 0 0 0 0
1709309283.9091 0 0 0 0
1709309283.9178 0 0 0 0
1709309283.9262 0 0 0 0
1709309283.9343 0 0 0 0
1709309283.9409 0 0 0 0
1709309283.9504 0 0 0 0
1709309283.9568 0 0 0 0
1709309283.9656 0 0 0 0
1709309283.9744 0 0 0 0
1709309283.9808 0 0 0 0
1709309283.9891 0 0 0 0
1709309283.9977 0 0 0 0
1709309284.0050 0 0 0 0
1709309284.0128 0 0 0 0
1709309284.0215 0 0 0 0
1709309284.0290 0 0 0 0
1709309284.0373 0 0 0 0
1709309284.0460 0 0 0 0
1709309284.0534 0 0 0 0
1709309284.0611 0 0 0 0
1709309284.0708 0 0 0 0
1709309284.0773 0 0 0 0
1709309284.0850 0 0 0 0
1709309284.0939 0 0 0 0
1709309284.1014 0 0 0 0
1709309284.1090 0 0 0 0
1709309284.1176 0 0 0 0
1709309284.1250 0 0 0 0
1709309284.1341 0 0 0 0
1709309284.1417 0 0 0 0
1709309284.1490 0 0 0 0
1709309284.1576 0 0 0 0
1709309284.1663 0 0 0 0
1709309284.1735 0 0 0 0
1709309284.1811 0 0 0 0
1709309284.1903 0 0 0 0
1709309284.1977 0 0 0 0
1709309284.2056 0 0 0 0
1709309284.2143 0 0 0 0
1709309284.2214 0 0 0 0
1709309284.2290 0 0 0 0
1709309284.2383 0 0 0 0
1709309284.2456 0 0 0 0
1709309284.2536 0 0 0 0
1709309284.2631 0 0 0 0
1709309284.2694 0 0 0 0
1709309284.2770 0 0 0 0
1709309284.2863 0 0 0 0
1709309284.2938 0 0 0 0
1709309284.3013 0 0 0 0
1709309284.3097 0 0 0 0
1709309284.3171 0 0 0 0
1709309284.3258 0 0 0 0
1709309284.3341 0 0 0 0
1709309284.3416 0 0 0 0
1709309284.3492 0 0 0 0
1709309284.3577 0 0 0 0
1709309284.3651 0 0 0 0
1709309284.3738 0 0 0 0
1709309284.3825 0 0 0 0
1709309284.3895 0 0 0 0
1709309284.3972 0 0 0 0
1709309284.4060 0 0 0 0
1709309284.4135 0 0 0 0
1709309284.4208 0 0 0 0
1709309284.4296 0 0 0 0
1709309284.4378 0 0 0 0
1709309284.4455 0 0 0 0
1709309284.4544 0 0 0 0
1709309284.4608 0 0 0 0
1709309284.4696 0 0 0 0
1709309284.4783 0 0 0 0
1709309284.4853 0 0 0 0
1709309284.4930 0 0 0 0
1709309284.5018 0 0 0 0
1709309284.5092 0 0 0 0
1709309284.5170 0 0 0 0
1709309284.5258 0 0 0 0
1709309284.5338 0 0 0 0
1709309284.5416 0 0 0 0
1709309284.5503 0 0 0 0
1709309284.5577 0 0 0 0
1709309284.5654 4294967295 0 -1 0
1709309284.5743 4294967295 0 0 0
1709309284.5816 4294967293 0 -2 0
1709309284.5897 4294967292 0 -1 0
1709309284.5983 4294967291 0 -1 0
1709309284.6057 4294967290 0 -1 0
1709309284.6131 4294967288 0 -2 0
1709309284.6230 4294967288 0 0 0
1709309284.6292 4294967288 0 0 0
1709309284.6378 4294967287 0 -1 0
1709309284.6464 4294967287 0 0 0
1709309284.6537 4294967287 0 0 0
1709309284.6616 4294967287 0 0 0
1709309284.6699 4294967287 0 0 0
1709309284.6773 4294967287 1 0 1
1709309284.6854 4294967287 1 0 0
1709309284.6940 4294967287 1 0 0
1709309284.7015 4294967287 1 0 0
1709309284.7091 4294967287 2 0 1
1709309284.7176 4294967287 2 0 0
1709309284.7250 4294967287 2 0 0
1709309284.7343 4294967287 2 0 0
1709309284.7418 4294967287 2 0 0
1709309284.7498 4294967287 2 0 0
1709309284.7577 4294967287 2 0 0
1709309284.7663 4294967287 3 0 1
1709309284.7738 4294967286 3 -1 0
1709309284.7814 4294967286 4 0 1
1709309284.7904 4294967286 4 0 0
1709309284.7973 4294967286 4 0 0
1709309284.8050 4294967286 4 0 0
1709309284.8139 4294967286 5 0 1
1709309284.8215 4294967286 6 0 1
1709309284.8299 4294967286 6 0 0
1709309284.8377 4294967286 6 0 0
1709309284.8453 4294967286 6 0 0
1709309284.8532 4294967286 7 0 1
1709309284.8624 4294967286 7 0 0
1709309284.8688 4294967286 7 0 0
1709309284.8780 4294967286 7 0 0
1709309284.8865 4294967286 7 0 0
1709309284.8938 4294967286 7 0 0
1709309284.9016 4294967286 7 0 0
1709309284.9103 4294967286 7 0 0
1709309284.9177 4294967286 7 0 0
1709309284.9251 4294967286 7 0 0
1709309284.9344 4294967286 7 0 0
1709309284.9417 4294967286 7 0 0
1709309284.9493 4294967286 7 0 0
1709309284.9580 4294967286 7 0 0
1709309284.9655 4294967286 7 0 0
1709309284.9731 4294967286 7 0 0
1709309284.9827 4294967286 7 0 0
1709309284.9898 4294967286 7 0 0
1709309284.9973 4294967286 8 0 1
1709309285.0060 4294967286 8 0 0
1709309285.0134 4294967286 8 0 0
1709309285.0208 4294967286 8 0 0
1709309285.0294 4294967286 8 0 0
1709309285.0376 4294967286 8 0 0
1709309285.0453 4294967286 8 0 0
1709309285.0541 4294967286 8 0 0
1709309285.0615 4294967286 9 0 1
1709309285.0691 4294967286 9 0 0
1709309285.0779 4294967286 9 0 0
1709309285.0849 4294967286 9 0 0
1709309285.0936 4294967286 9 0 0
1709309285.1014 4294967286 10 0 1
1709309285.1089 4294967286 10 0 0
1709309285.1176 4294967286 10 0 0
1709309285.1264 4294967286 10 0 0
1709309285.1334 4294967286 12 0 2
1709309285.1412 4294967286 12 0 0
1709309285.1500 4294967286 13 0 1
1709309285.1575 4294967286 13 0 0
1709309285.1655 4294967286 14 0 1
1709309285.1743 4294967286 14 0 0
1709309285.1818 4294967286 14 0 0
1709309285.1891 4294967286 14 0 0
1709309285.1981 4294967286 14 0 0
1709309285.2055 4294967286 14 0 0
1709309285.2131 4294967286 14 0 0
1709309285.2221 4294967286 14 0 0
1709309285.2295 4294967286 14 0 0
1709309285.2369 4294967286 14 0 0
1709309285.2457 4294967286 14 0 0
1709309285.2530 4294967285 14 -1 0
1709309285.2608 4294967285 14 0 0
1709309285.2696 4294967285 14 0 0
1709309285.2771 4294967285 14 0 0
1709309285.2855 4294967284 14 -1 0
1709309285.2942 4294967284 14 0 0
1709309285.3017 4294967284 14 0 0
1709309285.3098 4294967283 14 -1 0
1709309285.3175 4294967283 14 0 0
1709309285.3251 4294967282 14 -1 0
1709309285.3335 4294967281 14 -1 0
1709309285.3431 4294967280 14 -1 0
1709309285.3497 4294967280 14 0 0
1709309285.3572 4294967279 14 -1 0
1709309285.3659 4294967279 14 0 0
1709309285.3733 4294967278 14 -1 0
1709309285.3809 4294967278 14 0 0
1709309285.3899 4294967277 14 -1 0
1709309285.3977 4294967277 14 0 0
1709309285.4054 4294967276 14 -1 0
1709309285.4140 4294967276 14 0 0
1709309285.4211 4294967275 14 -1 0
1709309285.4288 4294967274 14 -1 0
1709309285.4385 4294967274 14 0 0
1709309285.4449 4294967274 14 0 0
1709309285.4536 4294967273 14 -1 0
1709309285.4624 4294967273 14 0 0
1709309285.4699 4294967273 14 0 0
1709309285.4776 4294967273 14 0 0
1709309285.4858 4294967273 14 0 0
1709309285.4932 4294967273 14 0 0
1709309285.5008 4294967273 14 0 0
1709309285.5095 4294967273 14 0 0
1709309285.5169 4294967273 14 0 0
1709309285.5254 4294967273 14 0 0
1709309285.5340 4294967273 14 0 0
1709309285.5414 4294967273 14 0 0
1709309285.5492 4294967273 14 0 0
1709309285.5578 4294967273 14 0 0
1709309285.5652 4294967273 14 0 0
1709309285.5736 4294967273 14 0 0
1709309285.5823 4294967273 14 0 0
1709309285.5893 4294967273 14 0 0
