% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709308622.8288 4819 3819 5 4
1709308622.8376 4825 3822 6 3
1709308622.8452 4832 3827 7 5
1709308622.8531 4837 3838 5 11
1709308622.8618 4841 3846 4 8
1709308622.8683 4848 3850 7 4
1709308622.8766 4856 3852 8 2
1709308622.8854 4861 3857 5 5
1709308622.8930 4864 3866 3 9
1709308622.9008 4868 3875 4 9
1709308622.9098 4874 3880 6 5
1709308622.9163 4882 3882 8 2
1709308622.9250 4889 3886 7 4
1709308622.9334 4892 3894 3 8
1709308622.9410 4895 3904 3 10
1709308622.9488 4900 3910 5 6
1709308622.9577 4906 3913 6 3
1709308622.9647 4912 3916 6 3
1709308622.9725 4918 3923 6 7
1709308622.9809 4922 3934 4 11
1709308622.9885 4925 3938 3 4
1709308622.9964 4932 3943 7 5
1709308623.0053 4938 3949 6 6
1709308623.0127 4942 3956 4 7
1709308623.0205 4946 3963 4 7
1709308623.0289 4951 3967 5 4
1709308623.0365 4957 3973 6 6
1709308623.0443 4962 3979 5 6
1709308623.0532 4966 3985 4 6
1709308623.0608 4971 3989 5 4
1709308623.0685 4976 3994 5 5
1709308623.0768 4980 4002 4 8
1709308623.0844 4983 4008 3 6
1709308623.0922 4990 4015 7 7
1709308623.1011 4996 4024 6 9
1709308623.1087 5000 4032 4 8
1709308623.1164 5004 4038 4 6
1709308623.1253 5009 4043 5 5
1709308623.1324 5014 4051 5 8
1709308623.1406 5020 4057 6 6
1709308623.1492 5024 4063 4 6
1709308623.1568 5028 4071 4 8
1709308623.1645 5035 4078 7 7
1709308623.1738 5041 4081 6 3
1709308623.1810 5047 4084 6 3
1709308623.1885 5052 4091 5 7
1709308623.1974 5056 4098 4 7
1709308623.2050 5061 4105 5 7
1709308623.2128 5067 4109 6 4
1709308623.2218 5073 4114 6 5
1709308623.2290 5078 4120 5 6
1709308623.2366 5082 4127 4 7
1709308623.2454 5089 4132 7 5
1709308623.2531 5097 4136 8 4
1709308623.2608 5103 4141 6 5
1709308623.2696 5107 4148 4 7
1709308623.2767 5110 4154 3 6
1709308623.2842 5117 4157 7 3
1709308623.2929 5125 4161 8 4
1709308623.3004 5129 4168 4 7
1709308623.3082 5133 4175 4 7
1709308623.3174 5138 4181 5 6
1709308623.3248 5145 4184 7 3
1709308623.3327 5150 4188 5 4
1709308623.3415 5155 4194 5 6
1709308623.3481 5162 4202 7 8
1709308623.3570 5170 4209 8 7
1709308623.3659 5177 4212 7 3
1709308623.3722 5181 4217 4 5
1709308623.3806 5186 4222 5 5
1709308623.3894 5194 4228 8 6
1709308623.3971 5201 4233 7 5
1709308623.4049 5207 4238 6 5
1709308623.4137 5212 4243 5 5
1709308623.4204 5219 4250 7 7
1709308623.4289 5226 4257 7 7
1709308623.4372 5233 4261 7 4
1709308623.4449 5238 4264 5 3
1709308623.4529 5243 4270 5 6
1709308623.4612 5249 4275 6 5
1709308623.4688 5255 4280 6 5
1709308623.4762 5261 4283 6 3
1709308623.4850 5267 4287 6 4
1709308623.4926 5272 4294 5 7
1709308623.5004 5279 4300 7 6
1709308623.5092 5286 4305 7 5
1709308623.5168 5291 4310 5 5
1709308623.5247 5296 4316 5 6
1709308623.5333 5302 4321 6 5
1709308623.5409 5309 4326 7 5
1709308623.5485 5316 4330 7 4
1709308623.5575 5323 4334 7 4
1709308623.5651 5329 4339 6 5
1709308623.5730 5337 4342 8 3
1709308623.5808 5344 4347 7 5
1709308623.5886 5349 4352 5 5
1709308623.5964 5355 4356 6 4
1709308623.6053 5363 4360 8 4
1709308623.6129 5370 4366 7 6
1709308623.6207 5376 4371 6 5
1709308623.6306 5383 4376 7 5
1709308623.6366 5390 4380 7 4
1709308623.6451 5397 4384 7 4
1709308623.6549 5402 4387 5 3
1709308623.6608 5408 4392 6 5
1709308623.6684 5415 4397 7 5
1709308623.6785 5422 4403 7 6
1709308623.6841 5428 4406 6 3
1709308623.6928 5434 4410 6 4
1709308623.7028 5439 4416 5 6
1709308623.7087 5446 4424 7 8
1709308623.7161 5453 4430 7 6
1709308623.7258 5456 4435 3 5
1709308623.7328 5460 4437 4 2
1709308623.7406 5467 4441 7 4
1709308623.7497 5474 4449 7 8
1709308623.7561 5479 4457 5 8
1709308623.7651 5483 4462 4 5
1709308623.7739 5491 4464 8 2
1709308623.7812 5498 4472 7 8
1709308623.7881 5504 4478 6 6
1709308623.7971 5508 4483 4 5
1709308623.8047 5512 4487 4 4
1709308623.8124 5519 4492 7 5
1709308623.8210 5524 4500 5 8
1709308623.8281 5530 4509 6 9
1709308623.8362 5535 4513 5 4
1709308623.8451 5539 4517 4 4
1709308623.8527 5543 4523 4 6
1709308623.8604 5548 4533 5 10
1709308623.8691 5552 4542 4 9
1709308623.8762 5555 4548 3 6
1709308623.8851 5560 4552 5 4
1709308623.8929 5564 4559 4 7
1709308623.9005 5567 4566 3 7
1709308623.9090 5571 4573 4 7
1709308623.9177 5573 4579 2 6
1709308623.9242 5575 4586 2 7
1709308623.9327 5578 4593 3 7
1709308623.9411 5580 4601 2 8
1709308623.9488 5581 4609 1 8
1709308623.9565 5583 4617 2 8
1709308623.9650 5586 4626 3 9
1709308623.9726 5589 4637 3 11
1709308623.9812 5591 4644 2 7
1709308623.9890 5592 4652 1 8
1709308623.9967 5593 4661 1 9
1709308624.0043 5597 4668 4 7
1709308624.0130 5601 4676 4 8
1709308624.0212 5602 4685 1 9
1709308624.0287 5604 4692 2 7
1709308624.0376 5609 4701 5 9
1709308624.0450 5611 4712 2 11
1709308624.0528 5614 4724 3 12
1709308624.0617 5618 4735 4 11
1709308624.0682 5621 4741 3 6
1709308624.0766 5624 4748 3 7
1709308624.0859 5628 4756 4 8
1709308624.0925 5634 4766 6 10
1709308624.1004 5639 4775 5 9
1709308624.1094 5642 4781 3 6
1709308624.1171 5646 4787 4 6
1709308624.1251 5654 4797 8 10
1709308624.1334 5661 4804 7 7
1709308624.1411 5665 4809 4 5
1709308624.1491 5669 4814 4 5
1709308624.1569 5675 4819 6 5
1709308624.1646 5682 4824 7 5
1709308624.1725 5687 4829 5 5
1709308624.1808 5692 4832 5 3
1709308624.1885 5698 4836 6 4
1709308624.1963 5705 4841 7 5
1709308624.2052 5711 4843 6 2
1709308624.2129 5715 4847 4 4
1709308624.2207 5722 4852 7 5
1709308624.2295 5729 4854 7 2
1709308624.2362 5736 4856 7 2
1709308624.2450 5744 4858 8 2
1709308624.2529 5753 4860 9 2
1709308624.2606 5761 4864 8 4
1709308624.2684 5769 4866 8 2
1709308624.2775 5778 4868 9 2
1709308624.2852 5785 4872 7 4
1709308624.2922 5793 4878 8 6
1709308624.3014 5800 4883 7 5
1709308624.3091 5807 4885 7 2
1709308624.3168 5815 4888 8 3
1709308624.3258 5824 4893 9 5
1709308624.3331 5831 4897 7 4
1709308624.3408 5835 4905 4 8
1709308624.3500 5840 4913 5 8
1709308624.3568 5847 4919 7 6
1709308624.3648 5855 4923 8 4
1709308624.3737 5860 4929 5 6
1709308624.3810 5865 4936 5 7
1709308624.3890 5869 4944 4 8
1709308624.3968 5873 4951 4 7
1709308624.4043 5877 4959 4 8
1709308624.4125 5881 4964 4 5
1709308624.4215 5885 4972 4 8
1709308624.4289 5889 4982 4 10
1709308624.4369 5892 4989 3 7
1709308624.4451 5895 4994 3 5
1709308624.4527 5897 5002 2 8
1709308624.4602 5899 5011 2 9
1709308624.4696 5902 5019 3 8
1709308624.4769 5904 5025 2 6
1709308624.4841 5906 5032 2 7
1709308624.4935 5908 5043 2 11
1709308624.5002 5909 5051 1 8
1709308624.5084 5910 5065 1 14
1709308624.5176 5911 5078 1 13
1709308624.5242 5912 5088 1 10
1709308624.5328 5914 5097 2 9
1709308624.5415 5915 5111 1 14
1709308624.5483 5918 5125 3 14
1709308624.5561 5919 5135 1 10
1709308624.5652 5921 5141 2 6
1709308624.5728 5924 5148 3 7
1709308624.5802 5926 5163 2 15
1709308624.5890 5927 5173 1 10
1709308624.5966 5929 5181 2 8
1709308624.6047 5935 5186 6 5
1709308624.6135 5938 5192 3 6
1709308624.6203 5941 5204 3 12
1709308624.6286 5944 5214 3 10
1709308624.6378 5947 5220 3 6
1709308624.6443 5952 5224 5 4
1709308624.6532 5958 5230 6 6
1709308624.6611 5961 5239 3 9
1709308624.6687 5963 5249 2 10
1709308624.6769 5968 5253 5 4
1709308624.6857 5975 5257 7 4
1709308624.6922 5979 5265 4 8
1709308624.7011 5982 5274 3 9
1709308624.7089 5985 5278 3 4
1709308624.7165 5991 5283 6 5
1709308624.7252 5997 5289 6 6
1709308624.7341 6000 5296 3 7
1709308624.7406 6004 5300 4 4
1709308624.7490 6009 5304 5 4
1709308624.7570 6014 5309 5 5
1709308624.7647 6017 5315 3 6
1709308624.7727 6023 5322 6 7
1709308624.7812 6028 5327 5 5
1709308624.7889 6034 5332 6 5
1709308624.7971 6039 5337 5 5
1709308624.8048 6046 5342 7 5
1709308624.8122 6053 5346 7 4
1709308624.8210 6058 5351 5 5
1709308624.8295 6063 5357 5 6
1709308624.8371 6070 5364 7 7
1709308624.8449 6076 5369 6 5
1709308624.8535 6081 5374 5 5
1709308624.8612 6085 5380 4 6
1709308624.8683 6091 5386 6 6
1709308624.8769 6098 5392 7 6
1709308624.8845 6104 5396 6 4
1709308624.8922 6108 5403 4 7
1709308624.9010 6112 5410 4 7
1709308624.9085 6118 5419 6 9
1709308624.9164 6124 5424 6 5
1709308624.9254 6129 5427 5 3
1709308624.9327 6135 5434 6 7
1709308624.9405 6139 5442 4 8
1709308624.9496 6143 5449 4 7
1709308624.9562 6148 5453 5 4
1709308624.9652 6153 5459 5 6
1709308624.9731 6157 5466 4 7
1709308624.9803 6160 5472 3 6
1709308624.9891 6166 5482 6 10
1709308624.9973 6172 5487 6 5
1709308625.0041 6178 5496 6 9
1709308625.0126 6181 5504 3 8
1709308625.0217 6183 5510 2 6
1709308625.0292 6188 5515 5 5
1709308625.0370 6195 5524 7 9
1709308625.0449 6199 5532 4 8
1709308625.0527 6203 5539 4 7
1709308625.0607 6207 5545 4 6
1709308625.0696 6211 5550 4 5
1709308625.0770 6215 5558 4 8
1709308625.0847 6219 5566 4 8
1709308625.0937 6224 5572 5 6
1709308625.1004 6228 5577 4 5
1709308625.1083 6231 5583 3 6
1709308625.1173 6235 5591 4 8
1709308625.1249 6238 5599 3 8
1709308625.1323 6243 5607 5 8
1709308625.1411 6246 5615 3 8
1709308625.1492 6249 5626 3 11
1709308625.1562 6252 5633 3 7
1709308625.1649 6255 5639 3 6
1709308625.1724 6258 5646 3 7
1709308625.1809 6260 5655 2 9
1709308625.1897 6262 5664 2 9
1709308625.1962 6267 5671 5 7
1709308625.2043 6269 5683 2 12
1709308625.2140 6273 5694 4 11
1709308625.2206 6276 5700 3 6
1709308625.2291 6279 5706 3 6
1709308625.2373 6281 5716 2 10
1709308625.2449 6283 5724 2 8
1709308625.2526 6286 5731 3 7
1709308625.2612 6290 5740 4 9
1709308625.2690 6293 5750 3 10
1709308625.2771 6295 5760 2 10
1709308625.2854 6299 5768 4 8
1709308625.2922 6304 5772 5 4
1709308625.3002 6307 5783 3 11
1709308625.3095 6309 5792 2 9
1709308625.3162 6315 5798 6 6
1709308625.3244 6319 5804 4 6
1709308625.3332 6324 5810 5 6
1709308625.3410 6328 5819 4 9
1709308625.3490 6331 5830 3 11
1709308625.3569 6335 5835 4 5
1709308625.3649 6340 5840 5 5
1709308625.3728 6346 5846 6 6
1709308625.3815 6351 5855 5 9
1709308625.3882 6356 5863 5 8
1709308625.3963 6360 5867 4 4
1709308625.4053 6365 5872 5 5
1709308625.4131 6370 5879 5 7
1709308625.4208 6376 5885 6 6
1709308625.4292 6382 5890 6 5
1709308625.4368 6385 5894 3 4
1709308625.4443 6389 5899 4 5
1709308625.4532 6396 5904 7 5
1709308625.4610 6401 5909 5 5
1709308625.4690 6405 5916 4 7
1709308625.4776 6412 5919 7 3
1709308625.4850 6417 5924 5 5
1709308625.4928 6422 5931 5 7
1709308625.5018 6427 5937 5 6
1709308625.5091 6435 5942 8 5
1709308625.5171 6440 5949 5 7
1709308625.5252 6443 5955 3 6
1709308625.5321 6449 5961 6 6
1709308625.5402 6457 5966 8 5
1709308625.5495 6461 5972 4 6
1709308625.5562 6465 5978 4 6
1709308625.5642 6472 5986 7 8
1709308625.5742 6476 5991 4 5
1709308625.5806 6479 5996 3 5
1709308625.5886 6485 6005 6 9
1709308625.5977 6490 6010 5 5
1709308625.6044 6494 6014 4 4
1709308625.6122 6500 6020 6 6
1709308625.6210 6505 6027 5 7
1709308625.6282 6509 6033 4 6
1709308625.6361 6514 6039 5 6
1709308625.6453 6520 6043 6 4
1709308625.6530 6525 6049 5 6
1709308625.6608 6531 6054 6 5
1709308625.6697 6536 6060 5 6
1709308625.6770 6540 6068 4 8
1709308625.6851 6546 6074 6 6
1709308625.6930 6551 6079 5 5
1709308625.7008 6555 6086 4 7
1709308625.7086 6560 6095 5 9
1709308625.7175 6565 6101 5 6
1709308625.7252 6569 6105 4 4
1709308625.7326 6573 6111 4 6
1709308625.7417 6578 6119 5 8
1709308625.7484 6582 6128 4 9
1709308625.7570 6585 6137 3 9
1709308625.7652 6589 6141 4 4
1709308625.7730 6595 6146 6 5
1709308625.7810 6600 6154 5 8
1709308625.7889 6604 6165 4 11
1709308625.7965 6607 6172 3 7
1709308625.8045 6611 6177 4 5
1709308625.8134 6616 6186 5 9
1709308625.8210 6621 6195 5 9
1709308625.8284 6625 6203 4 8
1709308625.8372 6628 6209 3 6
1709308625.8446 6632 6216 4 7
1709308625.8523 6636 6225 4 9
1709308625.8611 6640 6234 4 9
1709308625.8688 6642 6242 2 8
1709308625.8771 6644 6249 2 7
1709308625.8854 6648 6259 4 10
1709308625.8929 6650 6268 2 9
1709308625.9008 6652 6277 2 9
1709308625.9097 6656 6282 4 5
1709308625.9163 6659 6289 3 7
1709308625.9245 6661 6297 2 8
1709308625.9345 6663 6305 2 8
1709308625.9411 6666 6312 3 7
1709308625.9482 6669 6321 3 9
1709308625.9573 6672 6330 3 9
1709308625.9648 6674 6338 2 8
1709308625.9722 6677 6350 3 12
1709308625.9810 6680 6357 3 7
1709308625.9886 6681 6364 1 7
1709308625.9966 6684 6372 3 8
1709308626.0056 6688 6381 4 9
1709308626.0122 6691 6389 3 8
1709308626.0205 6695 6397 4 8
1709308626.0296 6698 6405 3 8
1709308626.0362 6702 6412 4 7
1709308626.0443 6703 6423 1 11
1709308626.0537 6707 6430 4 7
1709308626.0604 6714 6434 7 4
1709308626.0691 6718 6441 4 7
1709308626.0776 6720 6448 2 7
1709308626.0842 6724 6458 4 10
1709308626.0930 6730 6467 6 9
1709308626.1011 6736 6472 6 5
1709308626.1089 6740 6478 4 6
1709308626.1171 6744 6485 4 7
1709308626.1251 6750 6492 6 7
1709308626.1326 6753 6497 3 5
1709308626.1407 6760 6502 7 5
1709308626.1488 6766 6511 6 9
1709308626.1565 6771 6516 5 5
1709308626.1647 6773 6521 2 5
1709308626.1737 6777 6526 4 5
1709308626.1810 6782 6532 5 6
1709308626.1890 6789 6539 7 7
1709308626.1974 6793 6545 4 6
1709308626.2042 6798 6548 5 3
1709308626.2125 6804 6554 6 6
1709308626.2218 6810 6561 6 7
1709308626.2292 6814 6564 4 3
1709308626.2371 6819 6568 5 4
1709308626.2452 6825 6574 6 6
1709308626.2527 6831 6580 6 6
1709308626.2607 6837 6586 6 6
1709308626.2697 6842 6590 5 4
1709308626.2764 6850 6594 8 4
1709308626.2843 6857 6600 7 6
1709308626.2942 6860 6608 3 8
1709308626.3008 6863 6616 3 8
1709308626.3092 6870 6620 7 4
1709308626.3173 6879 6623 9 3
1709308626.3250 6886 6629 7 6
1709308626.3331 6890 6637 4 8
1709308626.3417 6891 6645 1 8
1709308626.3484 6895 6651 4 6
1709308626.3568 6903 6656 8 5
1709308626.3653 6909 6659 6 3
1709308626.3722 6911 6666 2 7
1709308626.3802 6916 6676 5 10
1709308626.3896 6922 6683 6 7
1709308626.3962 6928 6687 6 4
1709308626.4042 6933 6693 5 6
1709308626.4134 6937 6701 4 8
1709308626.4212 6941 6708 4 7
1709308626.4286 6947 6713 6 5
1709308626.4373 6953 6719 6 6
1709308626.4450 6957 6724 4 5
1709308626.4529 6960 6733 3 9
1709308626.4618 6963 6743 3 10
1709308626.4686 6967 6751 4 8
1709308626.4771 6974 6757 7 6
1709308626.4850 6978 6762 4 5
1709308626.4927 6981 6769 3 7
1709308626.5006 6983 6777 2 8
1709308626.5096 6987 6786 4 9
1709308626.5161 6992 6791 5 5
1709308626.5247 6996 6798 4 7
1709308626.5335 7000 6810 4 12
1709308626.5407 7004 6818 4 8
1709308626.5487 7008 6824 4 6
1709308626.5577 7012 6833 4 9
1709308626.5643 7014 6843 2 10
1709308626.5724 7018 6850 4 7
1709308626.5810 7020 6854 2 4
1709308626.5887 7023 6861 3 7
1709308626.5970 7027 6870 4 9
1709308626.6058 7030 6880 3 10
1709308626.6123 7032 6887 2 7
1709308626.6204 7035 6895 3 8
1709308626.6293 7037 6904 2 9
1709308626.6370 7038 6914 1 10
1709308626.6447 7041 6924 3 10
1709308626.6539 7043 6932 2 8
1709308626.6604 7046 6942 3 10
1709308626.6682 7049 6949 3 7
1709308626.6778 7053 6958 4 9
1709308626.6843 7056 6968 3 10
1709308626.6922 7059 6976 3 8
1709308626.7009 7062 6983 3 7
1709308626.7085 7065 6989 3 6
1709308626.7162 7069 6995 4 6
1709308626.7251 7073 7003 4 8
1709308626.7323 7079 7012 6 9
1709308626.7403 7083 7021 4 9
1709308626.7492 7086 7024 3 3
1709308626.7568 7092 7027 6 3
1709308626.7648 7097 7034 5 7
1709308626.7738 7102 7042 5 8
1709308626.7811 7106 7050 4 8
1709308626.7889 7111 7055 5 5
1709308626.7968 7116 7059 5 4
1709308626.8045 7121 7065 5 6
1709308626.8123 7125 7071 4 6
1709308626.8213 7129 7080 4 9
1709308626.8286 7134 7084 5 4
1709308626.8364 7139 7087 5 3
1709308626.8458 7143 7094 4 7
1709308626.8525 7147 7103 4 9
1709308626.8613 7153 7111 6 8
1709308626.8695 7160 7115 7 4
1709308626.8771 7166 7118 6 3
1709308626.8848 7171 7124 5 6
1709308626.8928 7175 7130 4 6
1709308626.9005 7180 7138 5 8
1709308626.9086 7185 7143 5 5
1709308626.9177 7191 7146 6 3
1709308626.9242 7198 7154 7 8
1709308626.9329 7205 7163 7 9
1709308626.9408 7209 7167 4 4
1709308626.9485 7213 7169 4 2
1709308626.9566 7220 7176 7 7
1709308626.9652 7228 7181 8 5
1709308626.9728 7233 7188 5 7
1709308626.9811 7235 7194 2 6
1709308626.9895 7240 7199 5 5
1709308626.9962 7245 7205 5 6
1709308627.0049 7250 7213 5 8
1709308627.0138 7255 7219 5 6
1709308627.0203 7261 7224 6 5
1709308627.0289 7265 7231 4 7
1709308627.0368 7268 7238 3 7
1709308627.0445 7274 7248 6 10
1709308627.0525 7280 7253 6 5
1709308627.0617 7284 7257 4 4
1709308627.0687 7287 7266 3 9
1709308627.0763 7294 7275 7 9
1709308627.0854 7300 7281 6 6
1709308627.0931 7304 7284 4 3
1709308627.1001 7307 7290 3 6
1709308627.1088 7310 7295 3 5
1709308627.1167 7316 7305 6 10
1709308627.1247 7323 7312 7 7
1709308627.1334 7326 7317 3 5
1709308627.1401 7330 7322 4 5
1709308627.1491 7334 7330 4 8
1709308627.1568 7338 7339 4 9
1709308627.1645 7343 7347 5 8
1709308627.1723 7350 7349 7 2
1709308627.1808 7353 7354 3 5
1709308627.1888 7356 7366 3 12
1709308627.1965 7360 7373 4 7
1709308627.2058 7364 7378 4 5
1709308627.2124 7368 7382 4 4
1709308627.2208 7374 7391 6 9
1709308627.2294 7378 7403 4 12
1709308627.2371 7381 7409 3 6
1709308627.2451 7387 7412 6 3
1709308627.2534 7393 7418 6 6
1709308627.2603 7399 7426 6 8
1709308627.2684 7402 7435 3 9
1709308627.2773 7406 7441 4 6
1709308627.2850 7413 7446 7 5
1709308627.2921 7418 7452 5 6
1709308627.3015 7421 7460 3 8
1709308627.3091 7424 7468 3 8
1709308627.3168 7428 7474 4 6
1709308627.3256 7434 7479 6 5
1709308627.3332 7441 7486 7 7
1709308627.3406 7445 7495 4 9
1709308627.3491 7447 7500 2 5
1709308627.3567 7453 7504 6 4
1709308627.3645 7459 7510 6 6
1709308627.3743 7464 7520 5 10
1709308627.3804 7468 7526 4 6
1709308627.3882 7472 7530 4 4
1709308627.3972 7477 7536 5 6
1709308627.4049 7480 7543 3 7
1709308627.4127 7484 7552 4 9
1709308627.4217 7490 7558 6 6
1709308627.4292 7496 7562 6 4
1709308627.4361 7501 7568 5 6
1709308627.4453 7504 7575 3 7
1709308627.4530 7507 7582 3 7
1709308627.4605 7513 7587 6 5
1709308627.4694 7519 7594 6 7
1709308627.4768 7525 7602 6 8
1709308627.4848 7528 7609 3 7
1709308627.4938 7531 7614 3 5
1709308627.5004 7537 7620 6 6
1709308627.5084 7543 7628 6 8
1709308627.5176 7549 7635 6 7
1709308627.5245 7552 7639 3 4
1709308627.5330 7555 7646 3 7
1709308627.5409 7561 7654 6 8
1709308627.5485 7568 7660 7 6
1709308627.5561 7570 7665 2 5
1709308627.5651 7575 7672 5 7
1709308627.5727 7581 7681 6 9
1709308627.5802 7586 7686 5 5
1709308627.5893 7591 7693 5 7
1709308627.5970 7594 7700 3 7
1709308627.6048 7599 7704 5 4
1709308627.6128 7606 7709 7 5
1709308627.6205 7610 7716 4 7
1709308627.6291 7614 7723 4 7
1709308627.6369 7620 7727 6 4
1709308627.6445 7627 7733 7 6
1709308627.6525 7633 7738 6 5
1709308627.6614 7638 7744 5 6
1709308627.6691 7642 7748 4 4
1709308627.6764 7649 7754 7 6
1709308627.6854 7656 7761 7 7
1709308627.6928 7660 7767 4 6
1709308627.7006 7665 7771 5 4
1709308627.7095 7674 7776 9 5
1709308627.7162 7681 7781 7 5
1709308627.7243 7688 7785 7 4
1709308627.7343 7693 7790 5 5
1709308627.7409 7698 7794 5 4
1709308627.7489 7705 7797 7 3
1709308627.7569 7714 7799 9 2
1709308627.7647 7720 7802 6 3
1709308627.7724 7727 7806 7 4
1709308627.7808 7736 7810 9 4
1709308627.7887 7745 7814 9 4
1709308627.7968 7752 7816 7 2
1709308627.8050 7760 7819 8 3
1709308627.8122 7768 7822 8 3
1709308627.8201 7778 7825 10 3
1709308627.8299 7785 7829 7 4
1709308627.8365 7790 7833 5 4
1709308627.8444 7798 7836 8 3
1709308627.8535 7808 7839 10 3
1709308627.8602 7814 7843 6 4
1709308627.8691 7822 7850 8 7
1709308627.8777 7830 7854 8 4
1709308627.8845 7838 7857 8 3
1709308627.8923 7846 7860 8 3
1709308627.9013 7850 7866 4 6
1709308627.9090 7856 7871 6 5
1709308627.9181 7865 7874 9 3
1709308627.9249 7874 7878 9 4
1709308627.9322 7881 7883 7 5
1709308627.9403 7884 7888 3 5
1709308627.9496 7886 7891 2 3
1709308627.9564 7891 7900 5 9
1709308627.9645 7901 7907 10 7
1709308627.9735 7908 7912 7 5
1709308627.9808 7911 7916 3 4
1709308627.9888 7916 7921 5 5
1709308627.9968 7921 7926 5 5
1709308628.0043 7927 7934 6 8
1709308628.0124 7931 7939 4 5
1709308628.0214 7935 7947 4 8
1709308628.0289 7940 7954 5 7
1709308628.0369 7943 7960 3 6
1709308628.0450 7947 7968 4 8
1709308628.0526 7950 7979 3 11
1709308628.0607 7953 7986 3 7
1709308628.0688 7956 7993 3 7
1709308628.0762 7960 7999 4 6
1709308628.0842 7962 8010 2 11
1709308628.0942 7965 8018 3 8
1709308628.1010 7968 8025 3 7
1709308628.1090 7971 8034 3 9
1709308628.1176 7975 8044 4 10
1709308628.1243 7978 8050 3 6
1709308628.1324 7980 8058 2 8
1709308628.1413 7983 8066 3 8
1709308628.1490 7987 8075 4 9
1709308628.1568 7991 8085 4 10
1709308628.1657 7994 8092 3 7
1709308628.1727 7997 8097 3 5
1709308628.1801 8002 8103 5 6
1709308628.1892 8008 8111 6 8
1709308628.1962 8013 8119 5 8
1709308628.2044 8015 8125 2 6
1709308628.2137 8021 8128 6 3
1709308628.2203 8029 8134 8 6
1709308628.2291 8036 8141 7 7
1709308628.2370 8042 8145 6 4
1709308628.2447 8047 8149 5 4
1709308628.2530 8053 8156 6 7
1709308628.2612 8059 8160 6 4
1709308628.2690 8068 8165 9 5
1709308628.2766 8076 8168 8 3
1709308628.2857 8080 8176 4 8
1709308628.2924 8085 8182 5 6
1709308628.3003 8092 8184 7 2
1709308628.3095 8100 8187 8 3
1709308628.3163 8105 8192 5 5
1709308628.3250 8110 8198 5 6
1709308628.3335 8116 8201 6 3
1709308628.3401 8124 8202 8 1
1709308628.3490 8130 8204 6 2
1709308628.3569 8136 8206 6 2
1709308628.3644 8143 8210 7 4
1709308628.3722 8150 8212 7 2
1709308628.3817 8159 8213 9 1
1709308628.3886 8169 8217 10 4
1709308628.3965 8179 8220 10 3
1709308628.4053 8187 8222 8 2
1709308628.4128 8198 8224 11 2
1709308628.4207 8206 8227 8 3
1709308628.4293 8215 8232 9 5
1709308628.4369 8225 8234 10 2
1709308628.4449 8235 8237 10 3
1709308628.4537 8242 8243 7 6
1709308628.4611 8247 8248 5 5
1709308628.4690 8255 8253 8 5
1709308628.4778 8263 8255 8 2
1709308628.4844 8271 8259 8 4
1709308628.4922 8278 8265 7 6
1709308628.5007 8284 8271 6 6
1709308628.5085 8290 8275 6 4
1709308628.5165 8294 8280 4 5
1709308628.5255 8300 8287 6 7
1709308628.5329 8307 8293 7 6
1709308628.5409 8313 8301 6 8
1709308628.5496 8317 8307 4 6
1709308628.5561 8321 8311 4 4
1709308628.5651 8326 8318 5 7
1709308628.5731 8330 8328 4 10
1709308628.5810 8334 8335 4 7
1709308628.5889 8337 8341 3 6
1709308628.5968 8340 8348 3 7
1709308628.6044 8342 8356 2 8
1709308628.6124 8345 8362 3 6
1709308628.6216 8347 8371 2 9
1709308628.6294 8349 8380 2 9
1709308628.6370 8352 8390 3 10
1709308628.6448 8355 8396 3 6
1709308628.6524 8357 8406 2 10
1709308628.6602 8359 8414 2 8
1709308628.6692 8360 8421 1 7
1709308628.6765 8363 8430 3 9
1709308628.6851 8367 8438 4 8
1709308628.6928 8369 8446 2 8
1709308628.7004 8371 8454 2 8
1709308628.7088 8375 8465 4 11
1709308628.7178 8381 8473 6 8
1709308628.7250 8385 8480 4 7
1709308628.7328 8387 8485 2 5
1709308628.7426 8389 8493 2 8
1709308628.7484 8393 8504 4 11
1709308628.7571 8397 8514 4 10
1709308628.7669 8403 8515 6 1
1709308628.7725 8411 8517 8 2
1709308628.7803 8420 8522 9 5
1709308628.7910 8424 8530 4 8
1709308628.7965 8428 8538 4 8
1709308628.8042 8432 8544 4 6
1709308628.8159 8439 8546 7 2
1709308628.8205 8450 8549 11 3
1709308628.8290 8456 8554 6 5
1709308628.8371 8458 8558 2 4
1709308628.8449 8462 8562 4 4
1709308628.8529 8470 8564 8 2
1709308628.8615 8478 8567 8 3
1709308628.8691 8483 8570 5 3
1709308628.8770 8490 8573 7 3
1709308628.8848 8497 8575 7 2
1709308628.8925 8503 8577 6 2
1709308628.9004 8509 8579 6 2
1709308628.9095 8519 8582 10 3
1709308628.9162 8526 8585 7 3
1709308628.9241 8534 8587 8 2
1709308628.9338 8542 8588 8 1
1709308628.9404 8551 8590 9 2
1709308628.9491 8563 8593 12 3
1709308628.9571 8573 8595 10 2
1709308628.9643 8580 8598 7 3
1709308628.9722 8590 8601 10 3
1709308628.9808 8598 8603 8 2
1709308628.9886 8605 8605 7 2
1709308628.9962 8613 8609 8 4
1709308629.0054 8621 8614 8 5
1709308629.0131 8630 8618 9 4
1709308629.0211 8637 8623 7 5
